date,div_map_id,division,division_id,indicator_id,rank,value
2019-12-01,193,Azamgarh Division,PQpO0hxWAzu,28,1.0,0.0
2019-12-01,193,Azamgarh Division,PQpO0hxWAzu,30,1.0,0.0
2019-12-01,193,Azamgarh Division,PQpO0hxWAzu,32,18.0,20.856399164130952
2019-12-01,193,Azamgarh Division,PQpO0hxWAzu,35,2.0,0.0
2019-12-01,201,Alligarh Division,ewmZucZw6qh,1,1.0,100.0
2019-12-01,201,Alligarh Division,ewmZucZw6qh,2,1.0,0.0
2019-12-01,201,Alligarh Division,ewmZucZw6qh,5,10.0,0.0
2019-12-01,201,Alligarh Division,ewmZucZw6qh,6,12.0,22.222222222222207
2019-12-01,201,Alligarh Division,ewmZucZw6qh,9,4.0,49.1805912596401
2019-12-01,201,Alligarh Division,ewmZucZw6qh,10,5.0,45.91098971722364
2019-12-01,201,Alligarh Division,ewmZucZw6qh,11,12.0,42.41645244215938
2019-12-01,201,Alligarh Division,ewmZucZw6qh,14,1.0,100.0
2019-12-01,201,Alligarh Division,ewmZucZw6qh,16,12.0,2.321658097686375
2019-12-01,201,Alligarh Division,ewmZucZw6qh,17,1.0,100.0
2019-12-01,201,Alligarh Division,ewmZucZw6qh,18,6.0,16.430166390549594
2019-12-01,201,Alligarh Division,ewmZucZw6qh,19,3.0,0.0
2019-12-01,201,Alligarh Division,ewmZucZw6qh,20,13.0,23.2487146529563
2019-12-01,201,Alligarh Division,ewmZucZw6qh,21,14.0,1.5102827763496145
2019-12-01,201,Alligarh Division,ewmZucZw6qh,22,2.0,0.0
2019-12-01,201,Alligarh Division,ewmZucZw6qh,28,1.0,0.0
2019-12-01,201,Alligarh Division,ewmZucZw6qh,30,1.0,0.0
2019-12-01,201,Alligarh Division,ewmZucZw6qh,32,7.0,41.2462503408781
2019-12-01,201,Alligarh Division,ewmZucZw6qh,35,2.0,0.0
2019-12-01,195,Varanasi Division,DKN52YzYUsX,1,1.0,100.0
2019-12-01,195,Varanasi Division,DKN52YzYUsX,2,1.0,0.0
2019-12-01,195,Varanasi Division,DKN52YzYUsX,5,4.0,50.0
2019-12-01,195,Varanasi Division,DKN52YzYUsX,6,14.0,0.0
2019-12-01,195,Varanasi Division,DKN52YzYUsX,9,10.0,35.91181589634501
2019-12-01,195,Varanasi Division,DKN52YzYUsX,10,12.0,34.854638045510214
2019-12-01,195,Varanasi Division,DKN52YzYUsX,11,14.0,37.020563398440025
2019-12-01,195,Varanasi Division,DKN52YzYUsX,14,1.0,100.0
2019-12-01,195,Varanasi Division,DKN52YzYUsX,16,17.0,0.915361309869142
2019-12-01,195,Varanasi Division,DKN52YzYUsX,17,1.0,100.0
2019-12-01,195,Varanasi Division,DKN52YzYUsX,18,14.0,11.80762449078859
2019-12-01,195,Varanasi Division,DKN52YzYUsX,19,1.0,6.191369606003753
2019-12-01,195,Varanasi Division,DKN52YzYUsX,20,6.0,46.70276542254883
2019-12-01,195,Varanasi Division,DKN52YzYUsX,21,7.0,5.1505189196158065
2019-12-01,195,Varanasi Division,DKN52YzYUsX,22,1.0,0.025784825630116682
2019-12-01,195,Varanasi Division,DKN52YzYUsX,28,1.0,0.0
2019-12-01,195,Varanasi Division,DKN52YzYUsX,30,1.0,0.0
2019-12-01,195,Varanasi Division,DKN52YzYUsX,32,14.0,26.81333333333333
2019-12-01,195,Varanasi Division,DKN52YzYUsX,35,2.0,0.0
2019-12-01,172,Prayagraj Division,jazfyzr02kh,1,1.0,100.0
2019-12-01,172,Prayagraj Division,jazfyzr02kh,2,1.0,0.0
2019-12-01,172,Prayagraj Division,jazfyzr02kh,5,10.0,0.0
2019-12-01,172,Prayagraj Division,jazfyzr02kh,6,14.0,0.0
2019-12-01,172,Prayagraj Division,jazfyzr02kh,9,12.0,32.905007805932506
2019-12-01,172,Prayagraj Division,jazfyzr02kh,10,11.0,35.619070493575116
2019-12-01,172,Prayagraj Division,jazfyzr02kh,11,10.0,43.86934069893119
2019-12-01,172,Prayagraj Division,jazfyzr02kh,14,9.0,17.71315267680106
2019-12-01,172,Prayagraj Division,jazfyzr02kh,16,5.0,5.956526960489973
2019-12-01,172,Prayagraj Division,jazfyzr02kh,17,1.0,100.0
2019-12-01,172,Prayagraj Division,jazfyzr02kh,18,13.0,12.558564735458805
2019-12-01,172,Prayagraj Division,jazfyzr02kh,19,3.0,0.0
2019-12-01,172,Prayagraj Division,jazfyzr02kh,20,18.0,0.0
2019-12-01,172,Prayagraj Division,jazfyzr02kh,21,18.0,0.0
2019-12-01,172,Prayagraj Division,jazfyzr02kh,22,2.0,0.0
2019-12-01,172,Prayagraj Division,jazfyzr02kh,28,1.0,0.0
2019-12-01,172,Prayagraj Division,jazfyzr02kh,30,1.0,0.0
2019-12-01,172,Prayagraj Division,jazfyzr02kh,32,12.0,29.914091936699318
2019-12-01,172,Prayagraj Division,jazfyzr02kh,35,2.0,0.0
2019-12-01,132,Saharanpur Division,NWr84AQOxJz,1,1.0,100.0
2019-12-01,132,Saharanpur Division,NWr84AQOxJz,2,1.0,0.0
2019-12-01,132,Saharanpur Division,NWr84AQOxJz,5,8.0,14.285714285714285
2019-12-01,132,Saharanpur Division,NWr84AQOxJz,6,3.0,71.42857142857143
2019-12-01,132,Saharanpur Division,NWr84AQOxJz,9,17.0,23.42273793671929
2019-12-01,132,Saharanpur Division,NWr84AQOxJz,10,17.0,22.173609790121105
2019-12-01,132,Saharanpur Division,NWr84AQOxJz,11,17.0,33.70109695009828
2019-12-01,132,Saharanpur Division,NWr84AQOxJz,14,1.0,100.0
2019-12-01,132,Saharanpur Division,NWr84AQOxJz,16,10.0,3.658613911609917
2019-12-01,132,Saharanpur Division,NWr84AQOxJz,17,1.0,100.0
2019-12-01,132,Saharanpur Division,NWr84AQOxJz,18,15.0,7.963176064441887
2019-12-01,132,Saharanpur Division,NWr84AQOxJz,19,3.0,0.0
2019-12-01,132,Saharanpur Division,NWr84AQOxJz,20,12.0,24.06315389005136
2019-12-01,132,Saharanpur Division,NWr84AQOxJz,21,8.0,4.761904761904762
2019-12-01,132,Saharanpur Division,NWr84AQOxJz,22,2.0,0.0
2019-12-01,132,Saharanpur Division,NWr84AQOxJz,28,1.0,0.0
2019-12-01,132,Saharanpur Division,NWr84AQOxJz,30,1.0,0.0
2019-12-01,132,Saharanpur Division,NWr84AQOxJz,32,2.0,90.03534262713528
2019-12-01,132,Saharanpur Division,NWr84AQOxJz,35,2.0,0.0
2019-12-01,150,Bareilly Division,KdUYmr64aLB,1,1.0,100.0
2019-12-01,150,Bareilly Division,KdUYmr64aLB,2,1.0,0.0
2019-12-01,150,Bareilly Division,KdUYmr64aLB,5,5.0,45.45454545454545
2019-12-01,150,Bareilly Division,KdUYmr64aLB,6,1.0,90.9090909090909
2019-12-01,150,Bareilly Division,KdUYmr64aLB,9,2.0,54.55237611826661
2019-12-01,150,Bareilly Division,KdUYmr64aLB,10,3.0,52.2555675401307
2019-12-01,150,Bareilly Division,KdUYmr64aLB,11,5.0,55.43429985407017
2019-12-01,150,Bareilly Division,KdUYmr64aLB,14,8.0,20.42755344418052
2019-12-01,150,Bareilly Division,KdUYmr64aLB,16,3.0,8.49565382907176
2019-12-01,150,Bareilly Division,KdUYmr64aLB,17,4.0,79.41176470588233
2019-12-01,150,Bareilly Division,KdUYmr64aLB,18,3.0,21.399846801991565
2019-12-01,150,Bareilly Division,KdUYmr64aLB,19,3.0,0.0
2019-12-01,150,Bareilly Division,KdUYmr64aLB,20,3.0,56.899942897024296
2019-12-01,150,Bareilly Division,KdUYmr64aLB,21,5.0,5.824503521350168
2019-12-01,150,Bareilly Division,KdUYmr64aLB,22,2.0,0.0
2019-12-01,150,Bareilly Division,KdUYmr64aLB,28,1.0,0.0
2019-12-01,150,Bareilly Division,KdUYmr64aLB,30,1.0,0.0
2019-12-01,150,Bareilly Division,KdUYmr64aLB,32,10.0,32.876354993913395
2019-12-01,150,Bareilly Division,KdUYmr64aLB,35,2.0,0.0
2019-12-01,161,Kanpur Nagar Division,qTT8nTiU0SH,1,1.0,100.0
2019-12-01,161,Kanpur Nagar Division,qTT8nTiU0SH,2,1.0,0.0
2019-12-01,161,Kanpur Nagar Division,qTT8nTiU0SH,5,7.0,20.0
2019-12-01,161,Kanpur Nagar Division,qTT8nTiU0SH,6,2.0,80.0
2019-12-01,161,Kanpur Nagar Division,qTT8nTiU0SH,9,1.0,58.65988445114293
2019-12-01,161,Kanpur Nagar Division,qTT8nTiU0SH,10,2.0,53.20899271539814
2019-12-01,161,Kanpur Nagar Division,qTT8nTiU0SH,11,4.0,59.13715146948003
2019-12-01,161,Kanpur Nagar Division,qTT8nTiU0SH,14,2.0,57.95744680851064
2019-12-01,161,Kanpur Nagar Division,qTT8nTiU0SH,16,6.0,5.582768148706355
2019-12-01,161,Kanpur Nagar Division,qTT8nTiU0SH,17,1.0,100.0
2019-12-01,161,Kanpur Nagar Division,qTT8nTiU0SH,18,5.0,19.30506409884564
2019-12-01,161,Kanpur Nagar Division,qTT8nTiU0SH,19,3.0,0.0
2019-12-01,161,Kanpur Nagar Division,qTT8nTiU0SH,20,14.0,21.7282089927154
2019-12-01,161,Kanpur Nagar Division,qTT8nTiU0SH,21,13.0,1.6453152474252701
2019-12-01,161,Kanpur Nagar Division,qTT8nTiU0SH,22,2.0,0.0
2019-12-01,161,Kanpur Nagar Division,qTT8nTiU0SH,28,1.0,0.0
2019-12-01,161,Kanpur Nagar Division,qTT8nTiU0SH,30,1.0,0.0
2019-12-01,161,Kanpur Nagar Division,qTT8nTiU0SH,32,15.0,26.70501022494888
2019-12-01,161,Kanpur Nagar Division,qTT8nTiU0SH,35,2.0,0.0
2019-12-01,134,Moradabad Division,wUoXnBEvyKP,1,1.0,100.0
2019-12-01,134,Moradabad Division,wUoXnBEvyKP,2,1.0,0.0
2019-12-01,134,Moradabad Division,wUoXnBEvyKP,5,6.0,30.0
2019-12-01,134,Moradabad Division,wUoXnBEvyKP,6,8.0,40.0
2019-12-01,134,Moradabad Division,wUoXnBEvyKP,9,15.0,26.200632998486306
2019-12-01,134,Moradabad Division,wUoXnBEvyKP,10,15.0,26.462088895004808
2019-12-01,134,Moradabad Division,wUoXnBEvyKP,11,1.0,96.40842163203524
2019-12-01,134,Moradabad Division,wUoXnBEvyKP,14,1.0,100.0
2019-12-01,134,Moradabad Division,wUoXnBEvyKP,16,16.0,1.472409522498968
2019-12-01,134,Moradabad Division,wUoXnBEvyKP,17,1.0,100.0
2019-12-01,134,Moradabad Division,wUoXnBEvyKP,18,18.0,4.113440710913635
2019-12-01,134,Moradabad Division,wUoXnBEvyKP,19,3.0,0.0
2019-12-01,134,Moradabad Division,wUoXnBEvyKP,20,9.0,38.35603871382047
2019-12-01,134,Moradabad Division,wUoXnBEvyKP,21,6.0,5.279574331452687
2019-12-01,134,Moradabad Division,wUoXnBEvyKP,22,2.0,0.0
2019-12-01,134,Moradabad Division,wUoXnBEvyKP,28,1.0,0.0
2019-12-01,134,Moradabad Division,wUoXnBEvyKP,30,1.0,0.0
2019-12-01,134,Moradabad Division,wUoXnBEvyKP,32,8.0,37.78212191220899
2019-12-01,134,Moradabad Division,wUoXnBEvyKP,35,2.0,0.0
2019-12-01,170,Chitrakoot Division,XGXEkQWtunf,1,1.0,100.0
2019-12-01,170,Chitrakoot Division,XGXEkQWtunf,2,1.0,0.0
2019-12-01,170,Chitrakoot Division,XGXEkQWtunf,5,4.0,50.0
2019-12-01,170,Chitrakoot Division,XGXEkQWtunf,6,14.0,0.0
2019-12-01,170,Chitrakoot Division,XGXEkQWtunf,9,9.0,38.72004284375418
2019-12-01,170,Chitrakoot Division,XGXEkQWtunf,10,9.0,42.201097871200965
2019-12-01,170,Chitrakoot Division,XGXEkQWtunf,11,2.0,94.73825143928237
2019-12-01,170,Chitrakoot Division,XGXEkQWtunf,14,11.0,12.702853945159486
2019-12-01,170,Chitrakoot Division,XGXEkQWtunf,16,9.0,3.909492569286384
2019-12-01,170,Chitrakoot Division,XGXEkQWtunf,17,,
2019-12-01,170,Chitrakoot Division,XGXEkQWtunf,18,17.0,7.238949391415759
2019-12-01,170,Chitrakoot Division,XGXEkQWtunf,19,3.0,0.0
2019-12-01,170,Chitrakoot Division,XGXEkQWtunf,20,2.0,65.53755522827686
2019-12-01,170,Chitrakoot Division,XGXEkQWtunf,21,2.0,11.28665149283706
2019-12-01,170,Chitrakoot Division,XGXEkQWtunf,22,2.0,0.0
2019-12-01,170,Chitrakoot Division,XGXEkQWtunf,28,1.0,0.0
2019-12-01,170,Chitrakoot Division,XGXEkQWtunf,30,1.0,0.0
2019-12-01,170,Chitrakoot Division,XGXEkQWtunf,32,1.0,100.0
2019-12-01,170,Chitrakoot Division,XGXEkQWtunf,35,2.0,0.0
2019-12-01,200,Mirzapur Division,B5Cr0KNsqMm,1,1.0,100.0
2019-12-01,200,Mirzapur Division,B5Cr0KNsqMm,2,1.0,0.0
2019-12-01,200,Mirzapur Division,B5Cr0KNsqMm,5,1.0,66.66666666666666
2019-12-01,200,Mirzapur Division,B5Cr0KNsqMm,6,11.0,33.33333333333333
2019-12-01,200,Mirzapur Division,B5Cr0KNsqMm,9,14.0,27.06539966461711
2019-12-01,200,Mirzapur Division,B5Cr0KNsqMm,10,14.0,28.127445500279485
2019-12-01,200,Mirzapur Division,B5Cr0KNsqMm,11,15.0,36.16545556176635
2019-12-01,200,Mirzapur Division,B5Cr0KNsqMm,14,4.0,28.353658536585364
2019-12-01,200,Mirzapur Division,B5Cr0KNsqMm,16,8.0,4.393515930687536
2019-12-01,200,Mirzapur Division,B5Cr0KNsqMm,17,1.0,100.0
2019-12-01,200,Mirzapur Division,B5Cr0KNsqMm,18,7.0,16.307290208158314
2019-12-01,200,Mirzapur Division,B5Cr0KNsqMm,19,3.0,0.0
2019-12-01,200,Mirzapur Division,B5Cr0KNsqMm,20,5.0,46.9200670765791
2019-12-01,200,Mirzapur Division,B5Cr0KNsqMm,21,15.0,0.8831749580771381
2019-12-01,200,Mirzapur Division,B5Cr0KNsqMm,22,2.0,0.0
2019-12-01,200,Mirzapur Division,B5Cr0KNsqMm,28,1.0,0.0
2019-12-01,200,Mirzapur Division,B5Cr0KNsqMm,30,1.0,0.0
2019-12-01,200,Mirzapur Division,B5Cr0KNsqMm,32,16.0,26.54037384353955
2019-12-01,200,Mirzapur Division,B5Cr0KNsqMm,35,2.0,0.0
2019-12-01,176,Ayodhya Division,pbjtM6RrgzH,1,1.0,100.0
2019-12-01,176,Ayodhya Division,pbjtM6RrgzH,2,1.0,0.0
2019-12-01,176,Ayodhya Division,pbjtM6RrgzH,5,10.0,0.0
2019-12-01,176,Ayodhya Division,pbjtM6RrgzH,6,9.0,39.285714285714285
2019-12-01,176,Ayodhya Division,pbjtM6RrgzH,9,7.0,40.601217656012174
2019-12-01,176,Ayodhya Division,pbjtM6RrgzH,10,4.0,51.13521055301877
2019-12-01,176,Ayodhya Division,pbjtM6RrgzH,11,6.0,52.524099441907644
2019-12-01,176,Ayodhya Division,pbjtM6RrgzH,14,1.0,100.0
2019-12-01,176,Ayodhya Division,pbjtM6RrgzH,16,2.0,8.853373921867073
2019-12-01,176,Ayodhya Division,pbjtM6RrgzH,17,7.0,14.201183431952662
2019-12-01,176,Ayodhya Division,pbjtM6RrgzH,18,1.0,23.76225414637154
2019-12-01,176,Ayodhya Division,pbjtM6RrgzH,19,3.0,0.0
2019-12-01,176,Ayodhya Division,pbjtM6RrgzH,20,4.0,54.756468797564686
2019-12-01,176,Ayodhya Division,pbjtM6RrgzH,21,12.0,1.8074581430745813
2019-12-01,176,Ayodhya Division,pbjtM6RrgzH,22,2.0,0.0
2019-12-01,176,Ayodhya Division,pbjtM6RrgzH,28,1.0,0.0
2019-12-01,176,Ayodhya Division,pbjtM6RrgzH,30,1.0,0.0
2019-12-01,176,Ayodhya Division,pbjtM6RrgzH,32,4.0,63.96963199887524
2019-12-01,176,Ayodhya Division,pbjtM6RrgzH,35,2.0,0.0
2019-12-01,140,Meerut Division,UizVoYdewpy,1,1.0,100.0
2019-12-01,140,Meerut Division,UizVoYdewpy,2,1.0,0.0
2019-12-01,140,Meerut Division,UizVoYdewpy,5,9.0,8.695652173913043
2019-12-01,140,Meerut Division,UizVoYdewpy,6,7.0,43.47826086956522
2019-12-01,140,Meerut Division,UizVoYdewpy,9,13.0,30.171806003933355
2019-12-01,140,Meerut Division,UizVoYdewpy,10,13.0,31.3035734164533
2019-12-01,140,Meerut Division,UizVoYdewpy,11,11.0,43.678800697614015
2019-12-01,140,Meerut Division,UizVoYdewpy,14,10.0,14.901960784313724
2019-12-01,140,Meerut Division,UizVoYdewpy,16,15.0,1.5622101005603175
2019-12-01,140,Meerut Division,UizVoYdewpy,17,1.0,100.0
2019-12-01,140,Meerut Division,UizVoYdewpy,18,9.0,15.053763440860214
2019-12-01,140,Meerut Division,UizVoYdewpy,19,3.0,0.0
2019-12-01,140,Meerut Division,UizVoYdewpy,20,16.0,12.423466547923855
2019-12-01,140,Meerut Division,UizVoYdewpy,21,3.0,8.976214330772944
2019-12-01,140,Meerut Division,UizVoYdewpy,22,2.0,0.0
2019-12-01,140,Meerut Division,UizVoYdewpy,28,1.0,0.0
2019-12-01,140,Meerut Division,UizVoYdewpy,30,1.0,0.0
2019-12-01,140,Meerut Division,UizVoYdewpy,32,17.0,25.313583909600574
2019-12-01,140,Meerut Division,UizVoYdewpy,35,1.0,100.0
2019-12-01,165,Jhansi Division,dScoJEvslIF,1,1.0,100.0
2019-12-01,165,Jhansi Division,dScoJEvslIF,2,1.0,0.0
2019-12-01,165,Jhansi Division,dScoJEvslIF,5,10.0,0.0
2019-12-01,165,Jhansi Division,dScoJEvslIF,6,10.0,36.36363636363637
2019-12-01,165,Jhansi Division,dScoJEvslIF,9,18.0,18.39256984057335
2019-12-01,165,Jhansi Division,dScoJEvslIF,10,18.0,20.68889863975428
2019-12-01,165,Jhansi Division,dScoJEvslIF,11,18.0,22.12958900102384
2019-12-01,165,Jhansi Division,dScoJEvslIF,14,7.0,22.46696035242291
2019-12-01,165,Jhansi Division,dScoJEvslIF,16,14.0,1.6527716834869095
2019-12-01,165,Jhansi Division,dScoJEvslIF,17,1.0,100.0
2019-12-01,165,Jhansi Division,dScoJEvslIF,18,2.0,22.63324409832076
2019-12-01,165,Jhansi Division,dScoJEvslIF,19,3.0,0.0
2019-12-01,165,Jhansi Division,dScoJEvslIF,20,17.0,11.774169957583736
2019-12-01,165,Jhansi Division,dScoJEvslIF,21,10.0,4.51952610794208
2019-12-01,165,Jhansi Division,dScoJEvslIF,22,2.0,0.0
2019-12-01,165,Jhansi Division,dScoJEvslIF,28,1.0,0.0
2019-12-01,165,Jhansi Division,dScoJEvslIF,30,1.0,0.0
2019-12-01,165,Jhansi Division,dScoJEvslIF,32,9.0,34.58714839561165
2019-12-01,165,Jhansi Division,dScoJEvslIF,35,2.0,0.0
2019-12-01,188,Gorakhpur Division,BVzTwy4XqVX,1,1.0,100.0
2019-12-01,188,Gorakhpur Division,BVzTwy4XqVX,2,1.0,0.0
2019-12-01,188,Gorakhpur Division,BVzTwy4XqVX,5,10.0,0.0
2019-12-01,188,Gorakhpur Division,BVzTwy4XqVX,6,14.0,0.0
2019-12-01,188,Gorakhpur Division,BVzTwy4XqVX,9,11.0,32.9280837931357
2019-12-01,188,Gorakhpur Division,BVzTwy4XqVX,10,8.0,44.145702796221826
2019-12-01,188,Gorakhpur Division,BVzTwy4XqVX,11,13.0,39.24530066398578
2019-12-01,188,Gorakhpur Division,BVzTwy4XqVX,14,6.0,28.09315866084425
2019-12-01,188,Gorakhpur Division,BVzTwy4XqVX,16,13.0,2.291218554194333
2019-12-01,188,Gorakhpur Division,BVzTwy4XqVX,17,5.0,54.54545454545454
2019-12-01,188,Gorakhpur Division,BVzTwy4XqVX,18,10.0,14.852406701533553
2019-12-01,188,Gorakhpur Division,BVzTwy4XqVX,19,3.0,0.0
2019-12-01,188,Gorakhpur Division,BVzTwy4XqVX,20,8.0,38.548583185261386
2019-12-01,188,Gorakhpur Division,BVzTwy4XqVX,21,16.0,0.39745627980922094
2019-12-01,188,Gorakhpur Division,BVzTwy4XqVX,22,2.0,0.0
2019-12-01,188,Gorakhpur Division,BVzTwy4XqVX,28,1.0,0.0
2019-12-01,188,Gorakhpur Division,BVzTwy4XqVX,30,1.0,0.0
2019-12-01,188,Gorakhpur Division,BVzTwy4XqVX,32,13.0,29.035499836695728
2019-12-01,188,Gorakhpur Division,BVzTwy4XqVX,35,2.0,0.0
2019-12-01,155,Lucknow Division,R2NAbaekmwn,1,1.0,100.0
2019-12-01,155,Lucknow Division,R2NAbaekmwn,2,1.0,0.0
2019-12-01,155,Lucknow Division,R2NAbaekmwn,5,3.0,53.70370370370371
2019-12-01,155,Lucknow Division,R2NAbaekmwn,6,13.0,7.4074074074074066
2019-12-01,155,Lucknow Division,R2NAbaekmwn,9,3.0,51.4659582841401
2019-12-01,155,Lucknow Division,R2NAbaekmwn,10,1.0,59.035156762429494
2019-12-01,155,Lucknow Division,R2NAbaekmwn,11,3.0,77.56788665879574
2019-12-01,155,Lucknow Division,R2NAbaekmwn,14,1.0,100.0
2019-12-01,155,Lucknow Division,R2NAbaekmwn,16,1.0,9.39590712317985
2019-12-01,155,Lucknow Division,R2NAbaekmwn,17,2.0,98.5096870342772
2019-12-01,155,Lucknow Division,R2NAbaekmwn,18,4.0,20.230995257905914
2019-12-01,155,Lucknow Division,R2NAbaekmwn,19,3.0,0.0
2019-12-01,155,Lucknow Division,R2NAbaekmwn,20,7.0,41.3124754033845
2019-12-01,155,Lucknow Division,R2NAbaekmwn,21,1.0,11.622720713629803
2019-12-01,155,Lucknow Division,R2NAbaekmwn,22,2.0,0.0
2019-12-01,155,Lucknow Division,R2NAbaekmwn,28,1.0,0.0
2019-12-01,155,Lucknow Division,R2NAbaekmwn,30,1.0,0.0
2019-12-01,155,Lucknow Division,R2NAbaekmwn,32,3.0,74.53259221829207
2019-12-01,155,Lucknow Division,R2NAbaekmwn,35,2.0,0.0
2019-12-01,146,Agra Division,XJMggNJYBFG,1,1.0,100.0
2019-12-01,146,Agra Division,XJMggNJYBFG,2,1.0,0.0
2019-12-01,146,Agra Division,XJMggNJYBFG,5,10.0,0.0
2019-12-01,146,Agra Division,XJMggNJYBFG,6,5.0,66.66666666666666
2019-12-01,146,Agra Division,XJMggNJYBFG,9,5.0,44.63256297065698
2019-12-01,146,Agra Division,XJMggNJYBFG,10,7.0,44.30537522721371
2019-12-01,146,Agra Division,XJMggNJYBFG,11,7.0,51.56063360166191
2019-12-01,146,Agra Division,XJMggNJYBFG,14,5.0,28.13299232736573
2019-12-01,146,Agra Division,XJMggNJYBFG,16,7.0,4.39366398338094
2019-12-01,146,Agra Division,XJMggNJYBFG,17,1.0,100.0
2019-12-01,146,Agra Division,XJMggNJYBFG,18,8.0,16.20606120531962
2019-12-01,146,Agra Division,XJMggNJYBFG,19,2.0,0.08257638315441783
2019-12-01,146,Agra Division,XJMggNJYBFG,20,11.0,28.808101791742395
2019-12-01,146,Agra Division,XJMggNJYBFG,21,4.0,7.234484549467671
2019-12-01,146,Agra Division,XJMggNJYBFG,22,2.0,0.0
2019-12-01,146,Agra Division,XJMggNJYBFG,28,1.0,0.0
2019-12-01,146,Agra Division,XJMggNJYBFG,30,1.0,0.0
2019-12-01,146,Agra Division,XJMggNJYBFG,32,11.0,30.09249743062693
2019-12-01,146,Agra Division,XJMggNJYBFG,35,2.0,0.0
2019-12-01,185,Basti Division,gHvNAu4JzV7,1,1.0,100.0
2019-12-01,185,Basti Division,gHvNAu4JzV7,2,1.0,0.0
2019-12-01,185,Basti Division,gHvNAu4JzV7,5,10.0,0.0
2019-12-01,185,Basti Division,gHvNAu4JzV7,6,4.0,70.0
2019-12-01,185,Basti Division,gHvNAu4JzV7,9,6.0,43.458270864567716
2019-12-01,185,Basti Division,gHvNAu4JzV7,10,6.0,45.07746126936532
2019-12-01,185,Basti Division,gHvNAu4JzV7,11,9.0,44.63768115942029
2019-12-01,185,Basti Division,gHvNAu4JzV7,14,3.0,51.4851485148515
2019-12-01,185,Basti Division,gHvNAu4JzV7,16,11.0,2.598700649675162
2019-12-01,185,Basti Division,gHvNAu4JzV7,17,1.0,100.0
2019-12-01,185,Basti Division,gHvNAu4JzV7,18,11.0,14.816594585936253
2019-12-01,185,Basti Division,gHvNAu4JzV7,19,3.0,0.0
2019-12-01,185,Basti Division,gHvNAu4JzV7,20,10.0,32.73363318340829
2019-12-01,185,Basti Division,gHvNAu4JzV7,21,11.0,2.4787606196901546
2019-12-01,185,Basti Division,gHvNAu4JzV7,22,2.0,0.0
2019-12-01,185,Basti Division,gHvNAu4JzV7,28,1.0,0.0
2019-12-01,185,Basti Division,gHvNAu4JzV7,30,1.0,0.0
2019-12-01,185,Basti Division,gHvNAu4JzV7,32,5.0,46.64825390881004
2019-12-01,185,Basti Division,gHvNAu4JzV7,35,2.0,0.0
2019-12-01,182,Gonda Division,K7kAZbm3Vf3,48,7.0,0.0061177273569557634
2019-12-01,182,Gonda Division,K7kAZbm3Vf3,49,2.0,0.00045912673347225577
2019-12-01,182,Gonda Division,K7kAZbm3Vf3,50,18.0,0.3533604887983707
2019-12-01,182,Gonda Division,K7kAZbm3Vf3,51,2.0,0.7319884726224783
2019-12-01,182,Gonda Division,K7kAZbm3Vf3,52,10.0,0.7952755905511811
2019-12-01,193,Azamgarh Division,PQpO0hxWAzu,48,18.0,0.0037769204129872096
2019-12-01,193,Azamgarh Division,PQpO0hxWAzu,49,18.0,0.00012005245836535154
2019-12-01,193,Azamgarh Division,PQpO0hxWAzu,50,3.0,0.5611814345991561
2019-12-01,193,Azamgarh Division,PQpO0hxWAzu,51,9.0,0.631578947368421
2019-12-01,193,Azamgarh Division,PQpO0hxWAzu,52,12.0,0.7619047619047619
2019-12-01,201,Alligarh Division,ewmZucZw6qh,48,6.0,0.006142356684103285
2019-12-01,201,Alligarh Division,ewmZucZw6qh,49,13.0,0.00026929447231390684
2019-12-01,201,Alligarh Division,ewmZucZw6qh,50,16.0,0.3893805309734513
2019-12-01,201,Alligarh Division,ewmZucZw6qh,51,4.0,0.7045454545454546
2019-12-01,201,Alligarh Division,ewmZucZw6qh,52,11.0,0.7661290322580645
2019-12-01,195,Varanasi Division,DKN52YzYUsX,48,15.0,0.004783515498230502
2019-12-01,195,Varanasi Division,DKN52YzYUsX,49,10.0,0.0002934430176779385
2019-12-01,195,Varanasi Division,DKN52YzYUsX,50,14.0,0.4304291287386216
2019-12-01,195,Varanasi Division,DKN52YzYUsX,51,6.0,0.6555891238670695
2019-12-01,195,Varanasi Division,DKN52YzYUsX,52,15.0,0.6359447004608295
2019-12-01,172,Prayagraj Division,jazfyzr02kh,48,16.0,0.0046538352202812
2019-12-01,172,Prayagraj Division,jazfyzr02kh,49,15.0,0.0002143345758962877
2019-12-01,172,Prayagraj Division,jazfyzr02kh,50,9.0,0.5008787346221442
2019-12-01,172,Prayagraj Division,jazfyzr02kh,51,12.0,0.5157894736842106
2019-12-01,172,Prayagraj Division,jazfyzr02kh,52,8.0,0.9183673469387756
2019-12-01,132,Saharanpur Division,NWr84AQOxJz,48,5.0,0.006920604757380274
2019-12-01,132,Saharanpur Division,NWr84AQOxJz,49,6.0,0.0003393842409694789
2019-12-01,132,Saharanpur Division,NWr84AQOxJz,50,4.0,0.5540275049115914
2019-12-01,132,Saharanpur Division,NWr84AQOxJz,51,11.0,0.5851063829787234
2019-12-01,132,Saharanpur Division,NWr84AQOxJz,52,18.0,0.4484848484848485
2019-12-01,150,Bareilly Division,KdUYmr64aLB,48,13.0,0.0053924840564115424
2019-12-01,150,Bareilly Division,KdUYmr64aLB,49,8.0,0.0003163182613026373
