date,district,district_id,subindicator_id,value
202208,Meerut,v8YGmR7nOdj,uYJ0kOlfdTG.Ti9FJqkSK6J,124631.0
202208,Rampur,IU006h5U7jj,PZLXbWgoqhN.Ti9FJqkSK6J,7418.0
202208,Bijnor,uCYjHW7FuGG,KFyojgVb8Go.hbUkGAlIwu8,0.0
202208,Jhansi,Mq751wBMqGF,ozzIeiddUyN.Ti9FJqkSK6J,1339.0
202208,Amethi,StsLkYw1G0m,K2tTwUh9NJy.svtwwOpurbg,242.0
202208,Bareilly,vVqY3DPcpHf,bOFAAIzcaGZ.Ti9FJqkSK6J,3.0
202208,Muzaffarnagar,MVQs2RrS1Nw,VGmj8dWOIBw.Ti9FJqkSK6J,209.0
202208,Firozabad,eJTsuE56XDF,xFbpDV663ak.svtwwOpurbg,1746.0
202208,Shahjahanpur,GaiLSoQq1ue,aknlXIekL1Z.iRNhRMvoSCx,2977.0
202208,Lucknow,MfHac5N78aK,aRueVYr35yM.Ti9FJqkSK6J,6033.0
202208,Kaushambi,PAj0oVY0Dxu,aRueVYr35yM.Ti9FJqkSK6J,3398.0
202208,Bhadohi,PeUY1vj02UQ,vuzSex7ZCxC.Ti9FJqkSK6J,3.0
202208,Firozabad,eJTsuE56XDF,NeNWp698eve.gZiING8oxqo,408.0
202208,Maharajganj,AcnMkNGgc3S,uULzcMXOegs.Ti9FJqkSK6J,16.0
202208,Ballia,oNDvGBE5fLq,aknlXIekL1Z.iRNhRMvoSCx,1939.0
202208,Farrukhabad,uEEwlAGZXWW,VGmj8dWOIBw.Ti9FJqkSK6J,332.0
202208,Mainpuri,XBLhrSWGytu,qflIECaldR1.Ti9FJqkSK6J,151.0
202208,Muzaffarnagar,MVQs2RrS1Nw,NeNWp698eve.uBLH63dNSeY,70.0
202208,Bahraich,iE0E3nLioFr,KFyojgVb8Go.PWn0jSvveTs,0.0
202208,Kasganj,hITp09XOBLZ,hhsaXegbkhg.Ti9FJqkSK6J,1.0
202208,Hathras,m1IAjmqkoFC,KFyojgVb8Go.PWn0jSvveTs,0.0
202208,Kanpur Dehat,k3D0AumUCiC,uYJ0kOlfdTG.Ti9FJqkSK6J,46678.0
202208,Farrukhabad,uEEwlAGZXWW,NeNWp698eve.uBLH63dNSeY,96.0
202208,Lalitpur,fagfcadhxej,Xg1j0efNUrP.Ti9FJqkSK6J,7.0
202208,Bulandshahar,ogBt4gWCiem,uULzcMXOegs.Ti9FJqkSK6J,0.0
202208,Banda,DggJGxqbWHn,VGmj8dWOIBw.Ti9FJqkSK6J,336.0
202208,Amroha,hgquAmZaNBu,xFbpDV663ak.svtwwOpurbg,990.0
202208,Maunathbhanjan,CBSB9v92AwT,KFyojgVb8Go.bg50uiDLvlP,8.0
202208,Lalitpur,fagfcadhxej,ozzIeiddUyN.Ti9FJqkSK6J,1657.0
202208,Bijnor,uCYjHW7FuGG,NeNWp698eve.gZiING8oxqo,200.0
202208,Bhadohi,PeUY1vj02UQ,KFyojgVb8Go.zJCowC71NtF,3.0
202208,Deoria,Tf9b9qcbghH,iOt7o3TvNG4.Ti9FJqkSK6J,2061.0
202208,Moradabad,YQNQoPjAIpV,A89WukjS845.Ti9FJqkSK6J,1360.0
202208,Gonda,y8WarEkWCul,KFyojgVb8Go.zJCowC71NtF,2.0
202208,Lucknow,MfHac5N78aK,NeNWp698eve.gZiING8oxqo,218.0
202208,Lakhimpur Kheri,d9ZuMopgX29,xFbpDV663ak.QLxp2ax8CRL,1188.0
202208,Balrampur,uS0pNSxN3sS,qflIECaldR1.Ti9FJqkSK6J,71.0
202208,Kannauj,IhQbDYRiF8w,DFDP0iJG63H.Ti9FJqkSK6J,2679.0
202208,Sonbhadra,NNk3JP90QZ5,aknlXIekL1Z.iRNhRMvoSCx,1959.0
202208,Sant Kabir Nagar,fe1yBApr2sl,PJcjOAHVupY.Ti9FJqkSK6J,4.0
202208,Etawah,Pm0jLk6EAiE,bOFAAIzcaGZ.Ti9FJqkSK6J,0.0
202208,Jaunpur,gmw76vAUMqz,hhsaXegbkhg.Ti9FJqkSK6J,0.0
202208,Rae Bareli,lLvTDpBDY8u,byP0VKnxVhr.Ti9FJqkSK6J,2.0
202208,Shrawasti,oyTwneTbWDx,VGmj8dWOIBw.Ti9FJqkSK6J,395.0
202208,Jalaun,NL5xiiHZQSC,KFyojgVb8Go.PWn0jSvveTs,16.0
202208,Jaunpur,gmw76vAUMqz,PZLXbWgoqhN.Ti9FJqkSK6J,5401.0
202208,Ghazipur,dScWdMRN8PL,KFyojgVb8Go.bg50uiDLvlP,0.0
202208,Hathras,m1IAjmqkoFC,A89WukjS845.Ti9FJqkSK6J,1333.0
202208,Sant Kabir Nagar,fe1yBApr2sl,VGmj8dWOIBw.Ti9FJqkSK6J,110.0
202208,Chandauli,ClbehnmwSec,hhsaXegbkhg.Ti9FJqkSK6J,0.0
202208,Maharajganj,AcnMkNGgc3S,K2tTwUh9NJy.svtwwOpurbg,99.0
202208,Hardoi,MTIkUw5q5pX,aRueVYr35yM.Ti9FJqkSK6J,7346.0
202208,Bagpat,HJIS3IrQ0Nj,KFyojgVb8Go.PWn0jSvveTs,0.0
202208,Amroha,hgquAmZaNBu,aSvhWxQO8Ck.Ti9FJqkSK6J,0.0
202208,Barabanki,tzH6nJu9SwS,KFyojgVb8Go.PWn0jSvveTs,0.0
202208,Bahraich,iE0E3nLioFr,Gqxz6YlkZDc.Ti9FJqkSK6J,919.0
202208,Bagpat,HJIS3IrQ0Nj,A89WukjS845.Ti9FJqkSK6J,288.0
202208,Rampur,IU006h5U7jj,aknlXIekL1Z.wb51FJHqHxp,2471.0
202208,Gorakhpur,vR85cHdsw1w,KFyojgVb8Go.hbUkGAlIwu8,0.0
202208,Siddharth Nagar,cP0p8qfm3il,xFbpDV663ak.QLxp2ax8CRL,988.0
202208,Jalaun,NL5xiiHZQSC,A89WukjS845.Ti9FJqkSK6J,558.0
202208,Gorakhpur,vR85cHdsw1w,OHdD3HES2X5.gBzmANHnG0n,1746.0
202208,Prayagraj,tXgaew1Pd2Y,OHdD3HES2X5.gBzmANHnG0n,2172.0
202208,Hardoi,MTIkUw5q5pX,KFyojgVb8Go.mrHdT99cCnv,0.0
202208,Deoria,Tf9b9qcbghH,KFyojgVb8Go.v3ourGcXDlN,0.0
202208,Bijnor,uCYjHW7FuGG,xFbpDV663ak.svtwwOpurbg,920.0
202208,Hamirpur,VSI7HobT5qL,PZLXbWgoqhN.Ti9FJqkSK6J,825.0
202208,Auraiya,Bd6E8zkVvVt,NeNWp698eve.e4vOZhidnTl,266.0
202208,Kannauj,IhQbDYRiF8w,uULzcMXOegs.Ti9FJqkSK6J,0.0
202208,Maharajganj,AcnMkNGgc3S,bOFAAIzcaGZ.Ti9FJqkSK6J,1.0
202208,Bareilly,vVqY3DPcpHf,K2tTwUh9NJy.svtwwOpurbg,371.0
202208,Ballia,oNDvGBE5fLq,qflIECaldR1.Ti9FJqkSK6J,45.0
202208,Kushinagar,xUeHwd9FQkg,aSvhWxQO8Ck.Ti9FJqkSK6J,0.0
202208,Amethi,StsLkYw1G0m,bOFAAIzcaGZ.Ti9FJqkSK6J,1.0
202208,Firozabad,eJTsuE56XDF,qflIECaldR1.Ti9FJqkSK6J,68.0
202208,Chandauli,ClbehnmwSec,ExMplulIRYb.Ti9FJqkSK6J,39.0
202208,Lalitpur,fagfcadhxej,sNqvJFIliYY.Ti9FJqkSK6J,9424.0
202208,Chitrakoot,i2fSZZ3QAJJ,uULzcMXOegs.Ti9FJqkSK6J,0.0
202208,Sant Kabir Nagar,fe1yBApr2sl,NeNWp698eve.uBLH63dNSeY,123.0
202208,Mirzapur,UAicdMLyuk4,iOt7o3TvNG4.Ti9FJqkSK6J,878.0
202208,Hardoi,MTIkUw5q5pX,aknlXIekL1Z.iRNhRMvoSCx,4511.0
202208,Gorakhpur,vR85cHdsw1w,xFbpDV663ak.svtwwOpurbg,1939.0
202208,Ayodhya,b4XkXzoGqFY,xFbpDV663ak.QLxp2ax8CRL,1027.0
202208,Bulandshahar,ogBt4gWCiem,DFDP0iJG63H.Ti9FJqkSK6J,1661.0
202208,Fatehpur,ibLiLcaKzw2,Gqxz6YlkZDc.Ti9FJqkSK6J,177.0
202208,Rampur,IU006h5U7jj,ExMplulIRYb.Ti9FJqkSK6J,184.0
202208,Shrawasti,oyTwneTbWDx,DFDP0iJG63H.Ti9FJqkSK6J,1504.0
202208,Gorakhpur,vR85cHdsw1w,NeNWp698eve.gZiING8oxqo,722.0
202208,Sant Kabir Nagar,fe1yBApr2sl,xFbpDV663ak.QLxp2ax8CRL,370.0
202208,Banda,DggJGxqbWHn,aRueVYr35yM.Ti9FJqkSK6J,3979.0
202208,Jhansi,Mq751wBMqGF,KFyojgVb8Go.bg50uiDLvlP,0.0
202208,Hamirpur,VSI7HobT5qL,A89WukjS845.Ti9FJqkSK6J,872.0
202208,Bagpat,HJIS3IrQ0Nj,aknlXIekL1Z.iRNhRMvoSCx,1561.0
202208,Sambhal,YzHpzrN0eLv,ExMplulIRYb.Ti9FJqkSK6J,199.0
202208,Ghaziabad,M5NHlfAaKYI,NeNWp698eve.uBLH63dNSeY,75.0
202208,Sambhal,YzHpzrN0eLv,KFyojgVb8Go.hbUkGAlIwu8,0.0
202208,Sonbhadra,NNk3JP90QZ5,KFyojgVb8Go.hbUkGAlIwu8,3.0
202208,Bulandshahar,ogBt4gWCiem,aRueVYr35yM.Ti9FJqkSK6J,5507.0
202208,Gorakhpur,vR85cHdsw1w,SCutWcJX88a.Ti9FJqkSK6J,2.0
202208,Varanasi,LeuBT7KfuuA,xFbpDV663ak.QLxp2ax8CRL,600.0
202208,Kanpur Nagar,QVMRMhzVrrS,sNqvJFIliYY.Ti9FJqkSK6J,34171.0
202208,Hathras,m1IAjmqkoFC,uYJ0kOlfdTG.Ti9FJqkSK6J,80773.0
202208,Siddharth Nagar,cP0p8qfm3il,jhdL4rNP5pA.Ti9FJqkSK6J,9.0
202208,Sonbhadra,NNk3JP90QZ5,Gqxz6YlkZDc.Ti9FJqkSK6J,382.0
202208,Saharanpur,FKYZ3JbWq84,Gqxz6YlkZDc.Ti9FJqkSK6J,1492.0
202208,Sambhal,YzHpzrN0eLv,Gqxz6YlkZDc.Ti9FJqkSK6J,370.0
202208,Chandauli,ClbehnmwSec,uULzcMXOegs.Ti9FJqkSK6J,7.0
202208,Amethi,StsLkYw1G0m,DFDP0iJG63H.Ti9FJqkSK6J,3496.0
202208,Kannauj,IhQbDYRiF8w,aknlXIekL1Z.wb51FJHqHxp,1589.0
202208,Ghaziabad,M5NHlfAaKYI,PZLXbWgoqhN.Ti9FJqkSK6J,3235.0
202208,Lakhimpur Kheri,d9ZuMopgX29,uYJ0kOlfdTG.Ti9FJqkSK6J,42606.0
202208,Kushinagar,xUeHwd9FQkg,VGmj8dWOIBw.Ti9FJqkSK6J,308.0
202208,Etawah,Pm0jLk6EAiE,KFyojgVb8Go.bg50uiDLvlP,1.0
202208,Meerut,v8YGmR7nOdj,xFbpDV663ak.QLxp2ax8CRL,672.0
202208,Kaushambi,PAj0oVY0Dxu,KFyojgVb8Go.mrHdT99cCnv,0.0
202208,Lalitpur,fagfcadhxej,NeNWp698eve.e4vOZhidnTl,239.0
202208,Kaushambi,PAj0oVY0Dxu,qflIECaldR1.Ti9FJqkSK6J,102.0
202208,Saharanpur,FKYZ3JbWq84,KFyojgVb8Go.hbUkGAlIwu8,0.0
202208,Deoria,Tf9b9qcbghH,xFbpDV663ak.svtwwOpurbg,2228.0
202208,Fatehpur,ibLiLcaKzw2,aknlXIekL1Z.iRNhRMvoSCx,2532.0
202208,Barabanki,tzH6nJu9SwS,uYJ0kOlfdTG.Ti9FJqkSK6J,73964.0
202208,Sonbhadra,NNk3JP90QZ5,ExMplulIRYb.Ti9FJqkSK6J,233.0
202208,Bahraich,iE0E3nLioFr,KFyojgVb8Go.bg50uiDLvlP,0.0
202208,Prayagraj,tXgaew1Pd2Y,PZLXbWgoqhN.Ti9FJqkSK6J,4306.0
202208,Siddharth Nagar,cP0p8qfm3il,xFbpDV663ak.svtwwOpurbg,1144.0
202208,Sultanpur,o4ZQTVcMI7U,qflIECaldR1.Ti9FJqkSK6J,1077.0
202208,Sultanpur,o4ZQTVcMI7U,NeNWp698eve.e4vOZhidnTl,386.0
202208,Bijnor,uCYjHW7FuGG,aknlXIekL1Z.wb51FJHqHxp,3448.0
202208,Aligarh,frD2HOp3wAs,uULzcMXOegs.Ti9FJqkSK6J,6.0
202208,Shrawasti,oyTwneTbWDx,KFyojgVb8Go.zJCowC71NtF,4.0
202208,Jalaun,NL5xiiHZQSC,OHdD3HES2X5.gBzmANHnG0n,625.0
202208,Azamgarh,NjckKfm3g0k,PZLXbWgoqhN.Ti9FJqkSK6J,1959.0
202208,Kanpur Dehat,k3D0AumUCiC,ozzIeiddUyN.Ti9FJqkSK6J,7755.0
202208,Kaushambi,PAj0oVY0Dxu,xFbpDV663ak.QLxp2ax8CRL,799.0
202208,Pratapgarh,fz7bJo3egPX,A89WukjS845.Ti9FJqkSK6J,327.0
202208,Mathura,KP2BUB1npih,KFyojgVb8Go.bg50uiDLvlP,0.0
202208,Shrawasti,oyTwneTbWDx,Xg1j0efNUrP.Ti9FJqkSK6J,4.0
202208,Kasganj,hITp09XOBLZ,aknlXIekL1Z.wb51FJHqHxp,1352.0
202208,Bagpat,HJIS3IrQ0Nj,KFyojgVb8Go.bg50uiDLvlP,0.0
202208,Maharajganj,AcnMkNGgc3S,ozzIeiddUyN.Ti9FJqkSK6J,2114.0
202208,Muzaffarnagar,MVQs2RrS1Nw,ozzIeiddUyN.Ti9FJqkSK6J,478.0
202208,Jalaun,NL5xiiHZQSC,KFyojgVb8Go.v3ourGcXDlN,0.0
202208,Lakhimpur Kheri,d9ZuMopgX29,ozzIeiddUyN.Ti9FJqkSK6J,23456.0
202208,Azamgarh,NjckKfm3g0k,KFyojgVb8Go.bg50uiDLvlP,0.0
202208,Bulandshahar,ogBt4gWCiem,ExMplulIRYb.Ti9FJqkSK6J,72.0
202208,Hapur,CZ8kLjgqvSH,SCutWcJX88a.Ti9FJqkSK6J,6.0
202208,Kushinagar,xUeHwd9FQkg,SCutWcJX88a.Ti9FJqkSK6J,0.0
202208,Shrawasti,oyTwneTbWDx,vuzSex7ZCxC.Ti9FJqkSK6J,0.0
202208,Siddharth Nagar,cP0p8qfm3il,NeNWp698eve.JD3TbSsgoKa,135.0
202208,Pratapgarh,fz7bJo3egPX,KFyojgVb8Go.hbUkGAlIwu8,1.0
202208,Hardoi,MTIkUw5q5pX,KFyojgVb8Go.bg50uiDLvlP,0.0
202208,Sant Kabir Nagar,fe1yBApr2sl,bOFAAIzcaGZ.Ti9FJqkSK6J,3.0
202208,Pilibhit,c96jwckSd6j,n3L9KZq55UM.Ti9FJqkSK6J,2.0
202208,Saharanpur,FKYZ3JbWq84,A89WukjS845.Ti9FJqkSK6J,1424.0
202208,Balrampur,uS0pNSxN3sS,aSvhWxQO8Ck.Ti9FJqkSK6J,0.0
202208,Shamli,AdiUcz9BXhx,ozzIeiddUyN.Ti9FJqkSK6J,901.0
202208,Rampur,IU006h5U7jj,aRueVYr35yM.Ti9FJqkSK6J,4303.0
202208,Sultanpur,o4ZQTVcMI7U,KFyojgVb8Go.mrHdT99cCnv,0.0
202208,Gautam Buddha Nagar,bNmwkrQeP3e,aSvhWxQO8Ck.Ti9FJqkSK6J,0.0
202208,Aligarh,frD2HOp3wAs,aknlXIekL1Z.wb51FJHqHxp,3735.0
202208,Ghazipur,dScWdMRN8PL,NeNWp698eve.uBLH63dNSeY,236.0
202208,Ghazipur,dScWdMRN8PL,PZLXbWgoqhN.Ti9FJqkSK6J,4744.0
202208,Ghazipur,dScWdMRN8PL,aknlXIekL1Z.iRNhRMvoSCx,3212.0
202208,Kanpur Nagar,QVMRMhzVrrS,Xg1j0efNUrP.Ti9FJqkSK6J,70.0
202208,Chitrakoot,i2fSZZ3QAJJ,NeNWp698eve.e4vOZhidnTl,176.0
202208,Etawah,Pm0jLk6EAiE,aknlXIekL1Z.iRNhRMvoSCx,1762.0
202208,Banda,DggJGxqbWHn,uYJ0kOlfdTG.Ti9FJqkSK6J,35432.0
202208,Unnav,aT03mfdlNiF,NeNWp698eve.uBLH63dNSeY,78.0
202208,Meerut,v8YGmR7nOdj,KFyojgVb8Go.mrHdT99cCnv,0.0
202208,Gautam Buddha Nagar,bNmwkrQeP3e,KFyojgVb8Go.bg50uiDLvlP,0.0
202208,Kanpur Nagar,QVMRMhzVrrS,OHdD3HES2X5.gBzmANHnG0n,1363.0
202208,Mathura,KP2BUB1npih,aknlXIekL1Z.iRNhRMvoSCx,2197.0
202208,Kushinagar,xUeHwd9FQkg,KFyojgVb8Go.v3ourGcXDlN,0.0
202208,Bijnor,uCYjHW7FuGG,KFyojgVb8Go.PWn0jSvveTs,0.0
202208,Bahraich,iE0E3nLioFr,PZLXbWgoqhN.Ti9FJqkSK6J,6471.0
202208,Ayodhya,b4XkXzoGqFY,KFyojgVb8Go.v3ourGcXDlN,0.0
202208,Etah,ZLcx4iOVyN5,uYJ0kOlfdTG.Ti9FJqkSK6J,35643.0
202208,Hapur,CZ8kLjgqvSH,uULzcMXOegs.Ti9FJqkSK6J,6.0
202208,Sambhal,YzHpzrN0eLv,NeNWp698eve.JD3TbSsgoKa,133.0
202208,Kaushambi,PAj0oVY0Dxu,NeNWp698eve.e4vOZhidnTl,324.0
202208,Sonbhadra,NNk3JP90QZ5,NeNWp698eve.JD3TbSsgoKa,256.0
202208,Kaushambi,PAj0oVY0Dxu,jhdL4rNP5pA.Ti9FJqkSK6J,44.0
202208,Jhansi,Mq751wBMqGF,NeNWp698eve.uBLH63dNSeY,65.0
202208,Hapur,CZ8kLjgqvSH,VGmj8dWOIBw.Ti9FJqkSK6J,155.0
202208,Mahoba,sUQMxIc3yXj,NeNWp698eve.gZiING8oxqo,132.0
202208,Azamgarh,NjckKfm3g0k,aknlXIekL1Z.iRNhRMvoSCx,1846.0
202208,Bagpat,HJIS3IrQ0Nj,PZLXbWgoqhN.Ti9FJqkSK6J,1675.0
202208,Auraiya,Bd6E8zkVvVt,SCutWcJX88a.Ti9FJqkSK6J,0.0
202208,Lakhimpur Kheri,d9ZuMopgX29,aRueVYr35yM.Ti9FJqkSK6J,6304.0
202208,Mirzapur,UAicdMLyuk4,Xg1j0efNUrP.Ti9FJqkSK6J,5.0
202208,Varanasi,LeuBT7KfuuA,KFyojgVb8Go.mrHdT99cCnv,0.0
202208,Gonda,y8WarEkWCul,Gqxz6YlkZDc.Ti9FJqkSK6J,1868.0
202208,Sambhal,YzHpzrN0eLv,jhdL4rNP5pA.Ti9FJqkSK6J,7.0
202208,Shrawasti,oyTwneTbWDx,sNqvJFIliYY.Ti9FJqkSK6J,12259.0
202208,Firozabad,eJTsuE56XDF,byP0VKnxVhr.Ti9FJqkSK6J,0.0
202208,Bulandshahar,ogBt4gWCiem,uYJ0kOlfdTG.Ti9FJqkSK6J,107915.0
202208,Prayagraj,tXgaew1Pd2Y,aknlXIekL1Z.iRNhRMvoSCx,4678.0
202208,Rae Bareli,lLvTDpBDY8u,aknlXIekL1Z.iRNhRMvoSCx,2462.0
202208,Siddharth Nagar,cP0p8qfm3il,ExMplulIRYb.Ti9FJqkSK6J,173.0
202208,Hamirpur,VSI7HobT5qL,aRueVYr35yM.Ti9FJqkSK6J,2133.0
202208,Chandauli,ClbehnmwSec,SCutWcJX88a.Ti9FJqkSK6J,0.0
202208,Amroha,hgquAmZaNBu,qflIECaldR1.Ti9FJqkSK6J,77.0
202208,Budaun,eA37kyBRRuZ,ozzIeiddUyN.Ti9FJqkSK6J,5498.0
202208,Bulandshahar,ogBt4gWCiem,NeNWp698eve.JD3TbSsgoKa,216.0
202208,Lucknow,MfHac5N78aK,PZLXbWgoqhN.Ti9FJqkSK6J,9892.0
202208,Deoria,Tf9b9qcbghH,ExMplulIRYb.Ti9FJqkSK6J,7.0
202208,Mathura,KP2BUB1npih,NeNWp698eve.uBLH63dNSeY,122.0
202208,Lalitpur,fagfcadhxej,uULzcMXOegs.Ti9FJqkSK6J,2.0
202208,Budaun,eA37kyBRRuZ,hhsaXegbkhg.Ti9FJqkSK6J,0.0
202208,Sambhal,YzHpzrN0eLv,uYJ0kOlfdTG.Ti9FJqkSK6J,32831.0
202208,Varanasi,LeuBT7KfuuA,Gqxz6YlkZDc.Ti9FJqkSK6J,615.0
202208,Banda,DggJGxqbWHn,ExMplulIRYb.Ti9FJqkSK6J,294.0
202208,Pratapgarh,fz7bJo3egPX,qflIECaldR1.Ti9FJqkSK6J,35.0
202208,Hapur,CZ8kLjgqvSH,KFyojgVb8Go.v3ourGcXDlN,0.0
202208,Varanasi,LeuBT7KfuuA,qflIECaldR1.Ti9FJqkSK6J,626.0
202208,Deoria,Tf9b9qcbghH,bOFAAIzcaGZ.Ti9FJqkSK6J,36.0
202208,Bulandshahar,ogBt4gWCiem,jhdL4rNP5pA.Ti9FJqkSK6J,37.0
202208,Gonda,y8WarEkWCul,qflIECaldR1.Ti9FJqkSK6J,703.0
202208,Banda,DggJGxqbWHn,jhdL4rNP5pA.Ti9FJqkSK6J,0.0
202208,Deoria,Tf9b9qcbghH,NeNWp698eve.JD3TbSsgoKa,302.0
202208,Meerut,v8YGmR7nOdj,Gqxz6YlkZDc.Ti9FJqkSK6J,523.0
202208,Lalitpur,fagfcadhxej,qflIECaldR1.Ti9FJqkSK6J,75.0
202208,Banda,DggJGxqbWHn,NeNWp698eve.JD3TbSsgoKa,212.0
202208,Ayodhya,b4XkXzoGqFY,uULzcMXOegs.Ti9FJqkSK6J,398.0
202208,Hardoi,MTIkUw5q5pX,PZLXbWgoqhN.Ti9FJqkSK6J,6542.0
202208,Kasganj,hITp09XOBLZ,n3L9KZq55UM.Ti9FJqkSK6J,0.0
202208,Sultanpur,o4ZQTVcMI7U,NeNWp698eve.JD3TbSsgoKa,195.0
202208,Meerut,v8YGmR7nOdj,qflIECaldR1.Ti9FJqkSK6J,117.0
202208,Mahoba,sUQMxIc3yXj,NeNWp698eve.uBLH63dNSeY,49.0
202208,Farrukhabad,uEEwlAGZXWW,hhsaXegbkhg.Ti9FJqkSK6J,0.0
202208,Jhansi,Mq751wBMqGF,aknlXIekL1Z.iRNhRMvoSCx,1793.0
202208,Kanpur Dehat,k3D0AumUCiC,DFDP0iJG63H.Ti9FJqkSK6J,1063.0
202208,Sonbhadra,NNk3JP90QZ5,uYJ0kOlfdTG.Ti9FJqkSK6J,17608.0
202208,Lalitpur,fagfcadhxej,KFyojgVb8Go.mrHdT99cCnv,1.0
202208,Jalaun,NL5xiiHZQSC,sNqvJFIliYY.Ti9FJqkSK6J,7907.0
202208,Jaunpur,gmw76vAUMqz,NeNWp698eve.uBLH63dNSeY,471.0
202208,Sonbhadra,NNk3JP90QZ5,jhdL4rNP5pA.Ti9FJqkSK6J,0.0
202208,Pratapgarh,fz7bJo3egPX,n3L9KZq55UM.Ti9FJqkSK6J,0.0
202208,Kaushambi,PAj0oVY0Dxu,NeNWp698eve.JD3TbSsgoKa,248.0
202208,Mirzapur,UAicdMLyuk4,sNqvJFIliYY.Ti9FJqkSK6J,16228.0
202208,Prayagraj,tXgaew1Pd2Y,KFyojgVb8Go.bg50uiDLvlP,9.0
202208,Pilibhit,c96jwckSd6j,xFbpDV663ak.svtwwOpurbg,1425.0
202208,Lucknow,MfHac5N78aK,ozzIeiddUyN.Ti9FJqkSK6J,112453.0
202208,Muzaffarnagar,MVQs2RrS1Nw,uYJ0kOlfdTG.Ti9FJqkSK6J,75320.0
202208,Gonda,y8WarEkWCul,KFyojgVb8Go.mrHdT99cCnv,0.0
202208,Gonda,y8WarEkWCul,DFDP0iJG63H.Ti9FJqkSK6J,3741.0
202208,Jalaun,NL5xiiHZQSC,Xg1j0efNUrP.Ti9FJqkSK6J,0.0
202208,Balrampur,uS0pNSxN3sS,byP0VKnxVhr.Ti9FJqkSK6J,3.0
202208,Jaunpur,gmw76vAUMqz,aknlXIekL1Z.iRNhRMvoSCx,2299.0
202208,Lalitpur,fagfcadhxej,n3L9KZq55UM.Ti9FJqkSK6J,0.0
202208,Pilibhit,c96jwckSd6j,bOFAAIzcaGZ.Ti9FJqkSK6J,0.0
202208,Saharanpur,FKYZ3JbWq84,jhdL4rNP5pA.Ti9FJqkSK6J,139.0
202208,Ballia,oNDvGBE5fLq,hhsaXegbkhg.Ti9FJqkSK6J,1.0
202208,Lakhimpur Kheri,d9ZuMopgX29,DFDP0iJG63H.Ti9FJqkSK6J,3070.0
202208,Ayodhya,b4XkXzoGqFY,VGmj8dWOIBw.Ti9FJqkSK6J,213.0
202208,Shahjahanpur,GaiLSoQq1ue,K2tTwUh9NJy.svtwwOpurbg,472.0
202208,Aligarh,frD2HOp3wAs,NeNWp698eve.e4vOZhidnTl,677.0
202208,Moradabad,YQNQoPjAIpV,KFyojgVb8Go.bg50uiDLvlP,0.0
202208,Basti,J1P16zQEOUT,KFyojgVb8Go.PWn0jSvveTs,0.0
202208,Kannauj,IhQbDYRiF8w,sNqvJFIliYY.Ti9FJqkSK6J,13641.0
202208,Kaushambi,PAj0oVY0Dxu,uULzcMXOegs.Ti9FJqkSK6J,12.0
202208,Kasganj,hITp09XOBLZ,KFyojgVb8Go.PWn0jSvveTs,8.0
202208,Mainpuri,XBLhrSWGytu,KFyojgVb8Go.zJCowC71NtF,0.0
202208,Siddharth Nagar,cP0p8qfm3il,NeNWp698eve.e4vOZhidnTl,262.0
202208,Maunathbhanjan,CBSB9v92AwT,xFbpDV663ak.svtwwOpurbg,205.0
202208,Bulandshahar,ogBt4gWCiem,ozzIeiddUyN.Ti9FJqkSK6J,12434.0
202208,Unnav,aT03mfdlNiF,KFyojgVb8Go.bg50uiDLvlP,0.0
202208,Gorakhpur,vR85cHdsw1w,NeNWp698eve.e4vOZhidnTl,1308.0
202208,Kannauj,IhQbDYRiF8w,qflIECaldR1.Ti9FJqkSK6J,0.0
202208,Etah,ZLcx4iOVyN5,aRueVYr35yM.Ti9FJqkSK6J,2366.0
202208,Hardoi,MTIkUw5q5pX,PJcjOAHVupY.Ti9FJqkSK6J,1.0
202208,Kushinagar,xUeHwd9FQkg,K2tTwUh9NJy.svtwwOpurbg,22.0
202208,Bulandshahar,ogBt4gWCiem,xFbpDV663ak.svtwwOpurbg,2828.0
202208,Shamli,AdiUcz9BXhx,DFDP0iJG63H.Ti9FJqkSK6J,3722.0
202208,Chandauli,ClbehnmwSec,qflIECaldR1.Ti9FJqkSK6J,16.0
202208,Siddharth Nagar,cP0p8qfm3il,aRueVYr35yM.Ti9FJqkSK6J,3689.0
202208,Sant Kabir Nagar,fe1yBApr2sl,KFyojgVb8Go.hbUkGAlIwu8,0.0
202208,Deoria,Tf9b9qcbghH,aRueVYr35yM.Ti9FJqkSK6J,5155.0
202208,Kannauj,IhQbDYRiF8w,Xg1j0efNUrP.Ti9FJqkSK6J,4.0
202208,Balrampur,uS0pNSxN3sS,vuzSex7ZCxC.Ti9FJqkSK6J,1.0
202208,Pratapgarh,fz7bJo3egPX,KFyojgVb8Go.mrHdT99cCnv,0.0
202208,Firozabad,eJTsuE56XDF,hhsaXegbkhg.Ti9FJqkSK6J,0.0
202208,Chandauli,ClbehnmwSec,KFyojgVb8Go.mrHdT99cCnv,0.0
202208,Hardoi,MTIkUw5q5pX,K2tTwUh9NJy.svtwwOpurbg,551.0
202208,Farrukhabad,uEEwlAGZXWW,NeNWp698eve.gZiING8oxqo,124.0
202208,Sonbhadra,NNk3JP90QZ5,xFbpDV663ak.QLxp2ax8CRL,519.0
202208,Aligarh,frD2HOp3wAs,xFbpDV663ak.QLxp2ax8CRL,473.0
