date,district,district_id,indicator_id,map_id,rank,value
2022-04-01,Mirzapur,UAicdMLyuk4,9,199,59.0,26.532986067211166
2022-04-01,Mirzapur,UAicdMLyuk4,10,199,61.0,31.4865855817129
2022-04-01,Mirzapur,UAicdMLyuk4,11,199,73.0,17.285761246112223
2022-04-01,Mirzapur,UAicdMLyuk4,14,199,1.0,100.0
2022-04-01,Mirzapur,UAicdMLyuk4,16,199,39.0,4.670392191569525
2022-04-01,Mirzapur,UAicdMLyuk4,17,199,1.0,100.0
2022-04-01,Mirzapur,UAicdMLyuk4,18,199,53.0,12.182860565609891
2022-04-01,Mirzapur,UAicdMLyuk4,28,199,1.0,0.0
2022-04-01,Mirzapur,UAicdMLyuk4,30,199,1.0,0.0
2022-04-01,Mirzapur,UAicdMLyuk4,32,199,49.0,26.513952962761078
2022-04-01,Mirzapur,UAicdMLyuk4,35,199,1.0,0.0
2022-04-01,Firozabad,eJTsuE56XDF,1,147,1.0,100.0
2022-04-01,Firozabad,eJTsuE56XDF,2,147,1.0,0.0
2022-04-01,Firozabad,eJTsuE56XDF,5,147,24.0,6.451612903225806
2022-04-01,Firozabad,eJTsuE56XDF,6,147,26.0,16.129032258064516
2022-04-01,Firozabad,eJTsuE56XDF,9,147,48.0,33.77745684936293
2022-04-01,Firozabad,eJTsuE56XDF,10,147,48.0,38.855372574596444
2022-04-01,Firozabad,eJTsuE56XDF,11,147,29.0,55.20020498008432
2022-04-01,Firozabad,eJTsuE56XDF,14,147,13.0,52.15332926084301
2022-04-01,Firozabad,eJTsuE56XDF,16,147,53.0,3.1818499452610007
2022-04-01,Firozabad,eJTsuE56XDF,17,147,8.0,97.82608695652173
2022-04-01,Firozabad,eJTsuE56XDF,18,147,42.0,14.358623832308043
2022-04-01,Firozabad,eJTsuE56XDF,19,147,4.0,0.0
2022-04-01,Firozabad,eJTsuE56XDF,20,147,29.0,0.0
2022-04-01,Firozabad,eJTsuE56XDF,21,147,29.0,0.0
2022-04-01,Firozabad,eJTsuE56XDF,22,147,2.0,0.0
2022-04-01,Firozabad,eJTsuE56XDF,28,147,1.0,0.0
2022-04-01,Firozabad,eJTsuE56XDF,30,147,1.0,0.0
2022-04-01,Firozabad,eJTsuE56XDF,32,147,61.0,21.844602959382183
2022-04-01,Firozabad,eJTsuE56XDF,35,147,1.0,0.0
2022-04-01,Maunathbhanjan,CBSB9v92AwT,1,192,7.0,30.35332466095486
2022-04-01,Maunathbhanjan,CBSB9v92AwT,2,192,1.0,0.0
2022-04-01,Maunathbhanjan,CBSB9v92AwT,5,192,47.0,0.0
2022-04-01,Maunathbhanjan,CBSB9v92AwT,6,192,31.0,13.095238095238097
2022-04-01,Maunathbhanjan,CBSB9v92AwT,9,192,70.0,16.15504380359259
2022-04-01,Maunathbhanjan,CBSB9v92AwT,10,192,75.0,6.471777473102038
2022-04-01,Maunathbhanjan,CBSB9v92AwT,11,192,75.0,7.31299235470453
2022-04-01,Maunathbhanjan,CBSB9v92AwT,14,192,12.0,55.77032404775441
2022-04-01,Maunathbhanjan,CBSB9v92AwT,16,192,72.0,0.9713475704691749
2022-04-01,Maunathbhanjan,CBSB9v92AwT,17,192,1.0,100.0
2022-04-01,Maunathbhanjan,CBSB9v92AwT,18,192,72.0,4.492973543577225
2022-04-01,Maunathbhanjan,CBSB9v92AwT,19,192,4.0,0.0
2022-04-01,Maunathbhanjan,CBSB9v92AwT,20,192,18.0,33.48592940301629
2022-04-01,Maunathbhanjan,CBSB9v92AwT,21,192,12.0,9.899379545929868
2022-04-01,Maunathbhanjan,CBSB9v92AwT,22,192,2.0,0.0
2022-04-01,Maunathbhanjan,CBSB9v92AwT,28,192,1.0,0.0
2022-04-01,Maunathbhanjan,CBSB9v92AwT,30,192,1.0,0.0
2022-04-01,Maunathbhanjan,CBSB9v92AwT,32,192,69.0,9.79968934702358
2022-04-01,Maunathbhanjan,CBSB9v92AwT,35,192,1.0,0.0
2022-04-01,Ballia,oNDvGBE5fLq,1,193,17.0,0.0
2022-04-01,Ballia,oNDvGBE5fLq,2,193,1.0,0.0
2022-04-01,Ballia,oNDvGBE5fLq,5,193,20.0,8.21917808219178
2022-04-01,Ballia,oNDvGBE5fLq,9,193,58.0,26.600627373287107
2022-04-01,Ballia,oNDvGBE5fLq,10,193,50.0,38.0155192339442
2022-04-01,Ballia,oNDvGBE5fLq,11,193,43.0,43.58923559517913
2022-04-01,Ballia,oNDvGBE5fLq,14,193,33.0,16.343825665859566
2022-04-01,Ballia,oNDvGBE5fLq,16,193,28.0,5.9699521215123
2022-04-01,Ballia,oNDvGBE5fLq,17,193,1.0,100.0
2022-04-01,Ballia,oNDvGBE5fLq,18,193,68.0,7.282475490196079
2022-04-01,Ballia,oNDvGBE5fLq,28,193,1.0,0.0
2022-04-01,Ballia,oNDvGBE5fLq,30,193,1.0,0.0
2022-04-01,Ballia,oNDvGBE5fLq,32,193,42.0,28.743019293312777
2022-04-01,Ballia,oNDvGBE5fLq,35,193,1.0,0.0
2022-04-01,Pilibhit,c96jwckSd6j,1,151,4.0,82.0170312239105
2022-04-01,Pilibhit,c96jwckSd6j,2,151,1.0,0.0
2022-04-01,Pilibhit,c96jwckSd6j,5,151,15.0,11.11111111111111
2022-04-01,Pilibhit,c96jwckSd6j,9,151,35.0,40.00531789175136
2022-04-01,Pilibhit,c96jwckSd6j,10,151,51.0,37.751122666036395
2022-04-01,Pilibhit,c96jwckSd6j,11,151,44.0,42.407232332781845
2022-04-01,Pilibhit,c96jwckSd6j,14,151,17.0,47.559366754617415
2022-04-01,Pilibhit,c96jwckSd6j,16,151,18.0,7.557315055542426
2022-04-01,Pilibhit,c96jwckSd6j,17,151,1.0,100.0
2022-04-01,Pilibhit,c96jwckSd6j,18,151,48.0,12.689289557252708
2022-04-01,Pilibhit,c96jwckSd6j,28,151,1.0,0.0
2022-04-01,Pilibhit,c96jwckSd6j,30,151,1.0,0.0
2022-04-01,Pilibhit,c96jwckSd6j,32,151,24.0,40.226352746798845
2022-04-01,Pilibhit,c96jwckSd6j,35,151,1.0,0.0
2022-04-01,Rampur,IU006h5U7jj,1,136,1.0,100.0
2022-04-01,Rampur,IU006h5U7jj,2,136,1.0,0.0
2022-04-01,Rampur,IU006h5U7jj,5,136,42.0,1.0638297872340425
2022-04-01,Rampur,IU006h5U7jj,9,136,38.0,39.59248060996451
2022-04-01,Rampur,IU006h5U7jj,10,136,56.0,34.15801235703957
2022-04-01,Rampur,IU006h5U7jj,11,136,59.0,30.55606678059682
2022-04-01,Rampur,IU006h5U7jj,14,136,57.0,0.0
2022-04-01,Rampur,IU006h5U7jj,16,136,51.0,3.268042592349152
2022-04-01,Rampur,IU006h5U7jj,17,136,,
2022-04-01,Rampur,IU006h5U7jj,18,136,70.0,4.922777632796374
2022-04-01,Rampur,IU006h5U7jj,28,136,1.0,0.0
2022-04-01,Rampur,IU006h5U7jj,30,136,1.0,0.0
2022-04-01,Rampur,IU006h5U7jj,32,136,2.0,92.24118992543582
2022-04-01,Rampur,IU006h5U7jj,35,136,1.0,0.0
2022-04-01,Hamirpur,VSI7HobT5qL,1,168,1.0,100.0
2022-04-01,Hamirpur,VSI7HobT5qL,2,168,1.0,0.0
2022-04-01,Hamirpur,VSI7HobT5qL,5,168,36.0,2.2222222222222223
2022-04-01,Hamirpur,VSI7HobT5qL,6,168,27.0,15.555555555555555
2022-04-01,Hamirpur,VSI7HobT5qL,9,168,50.0,33.270566082146644
2022-04-01,Hamirpur,VSI7HobT5qL,10,168,24.0,53.37177827468518
2022-04-01,Hamirpur,VSI7HobT5qL,11,168,23.0,60.321289867011885
2022-04-01,Hamirpur,VSI7HobT5qL,14,168,7.0,82.06770356816102
2022-04-01,Hamirpur,VSI7HobT5qL,16,168,9.0,8.432387901612334
2022-04-01,Hamirpur,VSI7HobT5qL,17,168,,
2022-04-01,Hamirpur,VSI7HobT5qL,18,168,50.0,12.496350364963503
2022-04-01,Hamirpur,VSI7HobT5qL,28,168,1.0,0.0
2022-04-01,Hamirpur,VSI7HobT5qL,30,168,1.0,0.0
2022-04-01,Hamirpur,VSI7HobT5qL,32,168,41.0,28.881704385310453
2022-04-01,Hamirpur,VSI7HobT5qL,35,168,1.0,0.0
2022-04-01,Sambhal,YzHpzrN0eLv,48,205,46.0,0.10508212073725842
2022-04-01,Sambhal,YzHpzrN0eLv,49,205,59.0,0.006796507723304231
2022-04-01,Sambhal,YzHpzrN0eLv,50,205,33.0,0.6340579710144928
2022-04-01,Sambhal,YzHpzrN0eLv,51,205,75.0,0.3693506493506494
2022-04-01,Sambhal,YzHpzrN0eLv,52,205,29.0,0.870604781997187
2022-04-01,Deoria,Tf9b9qcbghH,48,190,60.0,0.08486978439136025
2022-04-01,Deoria,Tf9b9qcbghH,49,190,37.0,0.009383037959237412
2022-04-01,Deoria,Tf9b9qcbghH,50,190,30.0,0.6545174537987679
2022-04-01,Deoria,Tf9b9qcbghH,51,190,4.0,0.8177777777777778
2022-04-01,Deoria,Tf9b9qcbghH,52,190,57.0,0.684462915601023
2022-04-01,Barabanki,tzH6nJu9SwS,48,176,35.0,0.11034288426399555
2022-04-01,Barabanki,tzH6nJu9SwS,49,176,68.0,0.005501519292727245
2022-04-01,Barabanki,tzH6nJu9SwS,50,176,15.0,0.7693588676103247
2022-04-01,Barabanki,tzH6nJu9SwS,51,176,3.0,0.8246753246753247
2022-04-01,Barabanki,tzH6nJu9SwS,52,176,19.0,0.984251968503937
2022-04-01,Bulandshahar,ogBt4gWCiem,48,142,71.0,0.0676430908641631
2022-04-01,Bulandshahar,ogBt4gWCiem,49,142,72.0,0.004402321534523506
2022-04-01,Bulandshahar,ogBt4gWCiem,50,142,9.0,0.803813833225598
2022-04-01,Bulandshahar,ogBt4gWCiem,51,142,46.0,0.5765983112183354
2022-04-01,Bulandshahar,ogBt4gWCiem,52,142,42.0,0.7629009762900977
2022-04-01,Hathras,m1IAjmqkoFC,48,144,2.0,0.24664554370803118
2022-04-01,Hathras,m1IAjmqkoFC,49,144,1.0,0.019645465219508003
2022-04-01,Hathras,m1IAjmqkoFC,50,144,56.0,0.5100421120829284
2022-04-01,Hathras,m1IAjmqkoFC,51,144,50.0,0.5662114957129247
2022-04-01,Hathras,m1IAjmqkoFC,52,144,55.0,0.7117218171620864
2022-04-01,Gonda,y8WarEkWCul,48,183,39.0,0.10772217920872565
2022-04-01,Gonda,y8WarEkWCul,49,183,62.0,0.006475222776081403
2022-04-01,Gonda,y8WarEkWCul,50,183,51.0,0.5360501567398119
2022-04-01,Gonda,y8WarEkWCul,51,183,53.0,0.5555555555555556
2022-04-01,Gonda,y8WarEkWCul,52,183,4.0,1.375187969924812
2022-04-01,Shamli,AdiUcz9BXhx,48,203,9.0,0.1839098673613941
2022-04-01,Shamli,AdiUcz9BXhx,49,203,19.0,0.011348751237119405
2022-04-01,Shamli,AdiUcz9BXhx,50,203,37.0,0.6091696056428343
2022-04-01,Shamli,AdiUcz9BXhx,51,203,20.0,0.6852631578947368
2022-04-01,Shamli,AdiUcz9BXhx,52,203,44.0,0.7557603686635944
2022-04-01,Meerut,v8YGmR7nOdj,48,138,15.0,0.1510948234981147
2022-04-01,Meerut,v8YGmR7nOdj,49,138,3.0,0.016295484512711376
2022-04-01,Meerut,v8YGmR7nOdj,50,138,57.0,0.4840741726554875
2022-04-01,Meerut,v8YGmR7nOdj,51,138,42.0,0.5976906158357771
2022-04-01,Meerut,v8YGmR7nOdj,52,138,58.0,0.6577736890524379
2022-04-01,Auraiya,Bd6E8zkVvVt,48,162,24.0,0.1266655358382386
2022-04-01,Auraiya,Bd6E8zkVvVt,49,162,28.0,0.010339862062991955
2022-04-01,Auraiya,Bd6E8zkVvVt,50,162,13.0,0.7783595113438045
2022-04-01,Auraiya,Bd6E8zkVvVt,51,162,63.0,0.5174887892376682
2022-04-01,Auraiya,Bd6E8zkVvVt,52,162,43.0,0.7625649913344887
2022-04-01,Kannauj,IhQbDYRiF8w,48,160,19.0,0.13341212523755283
2022-04-01,Kannauj,IhQbDYRiF8w,49,160,50.0,0.007537575172886369
2022-04-01,Kannauj,IhQbDYRiF8w,50,160,28.0,0.6594896331738437
2022-04-01,Kannauj,IhQbDYRiF8w,51,160,22.0,0.6807738814993954
2022-04-01,Kannauj,IhQbDYRiF8w,52,160,9.0,1.1927175843694493
2022-04-01,Ambedkar Nagar,jM27ji8tyrM,48,178,21.0,0.13161553661465417
2022-04-01,Ambedkar Nagar,jM27ji8tyrM,49,178,32.0,0.01007443705034104
2022-04-01,Ambedkar Nagar,jM27ji8tyrM,50,178,5.0,0.8501648804616653
2022-04-01,Ambedkar Nagar,jM27ji8tyrM,51,178,7.0,0.7844848484848485
2022-04-01,Ambedkar Nagar,jM27ji8tyrM,52,178,6.0,1.226205191594561
2022-04-01,Azamgarh,NjckKfm3g0k,48,191,75.0,0.05863916534568099
2022-04-01,Azamgarh,NjckKfm3g0k,49,191,75.0,0.003919253874201879
2022-04-01,Azamgarh,NjckKfm3g0k,50,191,66.0,0.4176762114537445
2022-04-01,Azamgarh,NjckKfm3g0k,51,191,35.0,0.6242584047462096
2022-04-01,Azamgarh,NjckKfm3g0k,52,191,37.0,0.8046462513199577
2022-04-01,Bahraich,iE0E3nLioFr,48,180,68.0,0.07557527052870452
2022-04-01,Bahraich,iE0E3nLioFr,49,180,40.0,0.009121912432495707
2022-04-01,Bahraich,iE0E3nLioFr,50,180,32.0,0.639906103286385
2022-04-01,Bahraich,iE0E3nLioFr,51,180,28.0,0.6512594766446564
2022-04-01,Bahraich,iE0E3nLioFr,52,180,31.0,0.8520465640255351
2022-04-01,Kanpur Nagar,QVMRMhzVrrS,48,164,37.0,0.10873978968600703
2022-04-01,Kanpur Nagar,QVMRMhzVrrS,49,164,60.0,0.006770649938922869
2022-04-01,Kanpur Nagar,QVMRMhzVrrS,50,164,55.0,0.5121990369181381
2022-04-01,Kanpur Nagar,QVMRMhzVrrS,51,164,6.0,0.7872140394860545
2022-04-01,Kanpur Nagar,QVMRMhzVrrS,52,164,73.0,0.5079617834394905
2022-04-01,Fatehpur,ibLiLcaKzw2,48,172,66.0,0.0776350709048181
2022-04-01,Fatehpur,ibLiLcaKzw2,49,172,61.0,0.0066189597264667615
2022-04-01,Fatehpur,ibLiLcaKzw2,50,172,71.0,0.388
2022-04-01,Fatehpur,ibLiLcaKzw2,51,172,51.0,0.5603829160530192
2022-04-01,Fatehpur,ibLiLcaKzw2,52,172,52.0,0.7293035479632063
2022-04-01,Etawah,Pm0jLk6EAiE,48,161,12.0,0.15938954760203586
2022-04-01,Etawah,Pm0jLk6EAiE,49,161,49.0,0.007588753159357521
2022-04-01,Etawah,Pm0jLk6EAiE,50,161,41.0,0.5927001244296972
2022-04-01,Etawah,Pm0jLk6EAiE,51,161,64.0,0.5066480055983205
2022-04-01,Etawah,Pm0jLk6EAiE,52,161,41.0,0.7707182320441989
2022-04-01,Chitrakoot,i2fSZZ3QAJJ,48,171,6.0,0.19156328965644193
2022-04-01,Chitrakoot,i2fSZZ3QAJJ,49,171,36.0,0.00957879411617049
2022-04-01,Chitrakoot,i2fSZZ3QAJJ,50,171,54.0,0.5246331236897275
2022-04-01,Chitrakoot,i2fSZZ3QAJJ,51,171,57.0,0.5384615384615384
2022-04-01,Chitrakoot,i2fSZZ3QAJJ,52,171,18.0,0.9962894248608535
2022-04-01,Jhansi,Mq751wBMqGF,48,166,16.0,0.14058309397412677
2022-04-01,Jhansi,Mq751wBMqGF,49,166,25.0,0.01077427824791552
2022-04-01,Jhansi,Mq751wBMqGF,50,166,53.0,0.5269364161849711
2022-04-01,Jhansi,Mq751wBMqGF,51,166,29.0,0.6445809565598947
2022-04-01,Jhansi,Mq751wBMqGF,52,166,75.0,0.49693669162695714
2022-04-01,Amethi,StsLkYw1G0m,48,206,22.0,0.13065495231798907
2022-04-01,Amethi,StsLkYw1G0m,49,206,66.0,0.00575276441923204
2022-04-01,Amethi,StsLkYw1G0m,50,206,1.0,1.1005560704355886
2022-04-01,Amethi,StsLkYw1G0m,51,206,11.0,0.752421052631579
2022-04-01,Amethi,StsLkYw1G0m,52,206,70.0,0.5176273083379966
2022-04-01,Maharajganj,AcnMkNGgc3S,48,187,58.0,0.08671624108516636
2022-04-01,Maharajganj,AcnMkNGgc3S,49,187,43.0,0.00817843452523353
2022-04-01,Maharajganj,AcnMkNGgc3S,50,187,22.0,0.6804988662131519
2022-04-01,Maharajganj,AcnMkNGgc3S,51,187,30.0,0.6431189603465511
2022-04-01,Maharajganj,AcnMkNGgc3S,52,187,20.0,0.983419689119171
2022-04-01,Bareilly,vVqY3DPcpHf,48,150,43.0,0.10656126858983973
2022-04-01,Bareilly,vVqY3DPcpHf,49,150,46.0,0.007835881869687752
2022-04-01,Bareilly,vVqY3DPcpHf,50,150,21.0,0.6987573203828025
2022-04-01,Bareilly,vVqY3DPcpHf,51,150,16.0,0.7107522485690924
2022-04-01,Bareilly,vVqY3DPcpHf,52,150,38.0,0.7972389991371872
2022-04-01,Shahjahanpur,GaiLSoQq1ue,48,152,42.0,0.10662108245123626
2022-04-01,Shahjahanpur,GaiLSoQq1ue,49,152,41.0,0.00911629108540996
2022-04-01,Shahjahanpur,GaiLSoQq1ue,50,152,48.0,0.5680290644868301
2022-04-01,Shahjahanpur,GaiLSoQq1ue,51,152,44.0,0.587783818356252
2022-04-01,Shahjahanpur,GaiLSoQq1ue,52,152,56.0,0.7072905331882481
2022-04-01,Kushinagar,xUeHwd9FQkg,48,189,72.0,0.06640547122962524
2022-04-01,Kushinagar,xUeHwd9FQkg,49,189,42.0,0.00906362134204171
2022-04-01,Kushinagar,xUeHwd9FQkg,50,189,65.0,0.4401294498381877
2022-04-01,Kushinagar,xUeHwd9FQkg,51,189,38.0,0.6113445378151261
2022-04-01,Kushinagar,xUeHwd9FQkg,52,189,22.0,0.9438717067583047
2022-04-01,Hardoi,MTIkUw5q5pX,48,155,20.0,0.13215884798292396
2022-04-01,Hardoi,MTIkUw5q5pX,49,155,54.0,0.007033652536104947
2022-04-01,Hardoi,MTIkUw5q5pX,50,155,60.0,0.4712902109996541
2022-04-01,Hardoi,MTIkUw5q5pX,51,155,48.0,0.5680733944954128
2022-04-01,Hardoi,MTIkUw5q5pX,52,155,39.0,0.7777777777777778
2022-04-01,Ayodhya,b4XkXzoGqFY,48,177,51.0,0.10180273664570492
2022-04-01,Ayodhya,b4XkXzoGqFY,49,177,71.0,0.005230696694143272
2022-04-01,Ayodhya,b4XkXzoGqFY,50,177,2.0,1.0793528505392913
2022-04-01,Ayodhya,b4XkXzoGqFY,51,177,8.0,0.7844396859386152
2022-04-01,Ayodhya,b4XkXzoGqFY,52,177,48.0,0.7511373976342129
2022-04-01,Gorakhpur,vR85cHdsw1w,48,188,13.0,0.15737585682669733
2022-04-01,Gorakhpur,vR85cHdsw1w,49,188,20.0,0.011055502862255229
2022-04-01,Gorakhpur,vR85cHdsw1w,50,188,6.0,0.8408883480377244
2022-04-01,Gorakhpur,vR85cHdsw1w,51,188,36.0,0.6155330438977328
2022-04-01,Gorakhpur,vR85cHdsw1w,52,188,2.0,3.1731974921630095
2022-04-01,Hapur,CZ8kLjgqvSH,48,204,32.0,0.11718095858134922
2022-04-01,Hapur,CZ8kLjgqvSH,49,204,34.0,0.009750744047619048
2022-04-01,Hapur,CZ8kLjgqvSH,50,204,8.0,0.8046547119420069
2022-04-01,Hapur,CZ8kLjgqvSH,51,204,32.0,0.6401137980085349
2022-04-01,Hapur,CZ8kLjgqvSH,52,204,66.0,0.5903703703703703
2022-04-01,Prayagraj,tXgaew1Pd2Y,48,175,40.0,0.1073302668498418
2022-04-01,Prayagraj,tXgaew1Pd2Y,49,175,18.0,0.011365945310011113
2022-04-01,Prayagraj,tXgaew1Pd2Y,50,175,68.0,0.40932833075847863
2022-04-01,Prayagraj,tXgaew1Pd2Y,51,175,71.0,0.4760963335729691
2022-04-01,Prayagraj,tXgaew1Pd2Y,52,175,46.0,0.7527368818422046
2022-04-01,Chandauli,ClbehnmwSec,48,196,61.0,0.0833951198037111
2022-04-01,Chandauli,ClbehnmwSec,49,196,30.0,0.010137400531856577
2022-04-01,Chandauli,ClbehnmwSec,50,196,35.0,0.6197183098591549
2022-04-01,Chandauli,ClbehnmwSec,51,196,17.0,0.7053571428571429
2022-04-01,Chandauli,ClbehnmwSec,52,196,8.0,1.2013808975834293
2022-04-01,Lucknow,MfHac5N78aK,48,157,4.0,0.21126808689737914
2022-04-01,Lucknow,MfHac5N78aK,49,157,35.0,0.009608740504344978
2022-04-01,Lucknow,MfHac5N78aK,50,157,52.0,0.5284488597877625
2022-04-01,Lucknow,MfHac5N78aK,51,157,54.0,0.5530869472334972
2022-04-01,Lucknow,MfHac5N78aK,52,157,61.0,0.6427191966010043
2022-04-01,Sultanpur,o4ZQTVcMI7U,48,179,45.0,0.10557284115946303
2022-04-01,Sultanpur,o4ZQTVcMI7U,49,179,64.0,0.005964813131189031
2022-04-01,Sultanpur,o4ZQTVcMI7U,50,179,10.0,0.7912804668726399
2022-04-01,Sultanpur,o4ZQTVcMI7U,51,179,74.0,0.4516268980477223
2022-04-01,Sultanpur,o4ZQTVcMI7U,52,179,36.0,0.8261287223823247
2022-04-01,Budaun,eA37kyBRRuZ,48,149,25.0,0.12593834420334266
2022-04-01,Budaun,eA37kyBRRuZ,49,149,24.0,0.0108137622755225
2022-04-01,Budaun,eA37kyBRRuZ,50,149,31.0,0.6450758133372589
2022-04-01,Budaun,eA37kyBRRuZ,51,149,31.0,0.6424007302601552
2022-04-01,Budaun,eA37kyBRRuZ,52,149,35.0,0.8284191829484903
2022-04-01,Kaushambi,PAj0oVY0Dxu,48,174,7.0,0.1884953156125498
2022-04-01,Kaushambi,PAj0oVY0Dxu,49,174,23.0,0.01088769920318725
2022-04-01,Kaushambi,PAj0oVY0Dxu,50,174,11.0,0.7804459691252144
2022-04-01,Kaushambi,PAj0oVY0Dxu,51,174,21.0,0.6824175824175824
2022-04-01,Kaushambi,PAj0oVY0Dxu,52,174,47.0,0.7525496511003757
2022-04-01,Banda,DggJGxqbWHn,48,170,33.0,0.11386131947653319
2022-04-01,Banda,DggJGxqbWHn,49,170,5.0,0.015320507676855437
2022-04-01,Banda,DggJGxqbWHn,50,170,72.0,0.3794473541629041
2022-04-01,Banda,DggJGxqbWHn,51,170,70.0,0.47786768205616376
2022-04-01,Banda,DggJGxqbWHn,52,170,25.0,0.9262948207171314
2022-04-01,Sonbhadra,NNk3JP90QZ5,48,200,69.0,0.0749610838601603
2022-04-01,Sonbhadra,NNk3JP90QZ5,49,200,8.0,0.013651612558307382
2022-04-01,Sonbhadra,NNk3JP90QZ5,50,200,49.0,0.5492461327589583
2022-04-01,Sonbhadra,NNk3JP90QZ5,51,200,40.0,0.6042780748663101
2022-04-01,Sonbhadra,NNk3JP90QZ5,52,200,51.0,0.7333333333333333
2022-04-01,Saharanpur,FKYZ3JbWq84,48,132,8.0,0.18585071763508385
2022-04-01,Saharanpur,FKYZ3JbWq84,49,132,56.0,0.0069302607501630226
2022-04-01,Saharanpur,FKYZ3JbWq84,50,132,3.0,0.917098445595855
2022-04-01,Saharanpur,FKYZ3JbWq84,51,132,56.0,0.5410169491525424
2022-04-01,Saharanpur,FKYZ3JbWq84,52,132,71.0,0.5171261487050961
2022-04-01,Siddharth Nagar,cP0p8qfm3il,48,184,56.0,0.09030677223665055
2022-04-01,Siddharth Nagar,cP0p8qfm3il,49,184,67.0,0.005556041903761417
2022-04-01,Siddharth Nagar,cP0p8qfm3il,50,184,34.0,0.6242997198879552
2022-04-01,Siddharth Nagar,cP0p8qfm3il,51,184,23.0,0.6786315199102636
2022-04-01,Siddharth Nagar,cP0p8qfm3il,52,184,16.0,1.0421487603305786
2022-04-01,Etah,ZLcx4iOVyN5,48,201,50.0,0.10237828020104414
2022-04-01,Etah,ZLcx4iOVyN5,49,201,10.0,0.012906628956863802
2022-04-01,Etah,ZLcx4iOVyN5,50,201,75.0,0.3241304347826087
2022-04-01,Etah,ZLcx4iOVyN5,51,201,47.0,0.5727699530516432
2022-04-01,Etah,ZLcx4iOVyN5,52,201,13.0,1.0995316159250585
2022-04-01,Unnav,aT03mfdlNiF,48,156,27.0,0.12497411834177992
2022-04-01,Unnav,aT03mfdlNiF,49,156,47.0,0.007802138660550106
2022-04-01,Unnav,aT03mfdlNiF,50,156,69.0,0.4064873742557996
2022-04-01,Unnav,aT03mfdlNiF,51,156,52.0,0.556060606060606
2022-04-01,Unnav,aT03mfdlNiF,52,156,17.0,1.0245231607629428
2022-04-01,Amroha,hgquAmZaNBu,48,137,49.0,0.10304725997994271
2022-04-01,Amroha,hgquAmZaNBu,49,137,53.0,0.007126469124044934
2022-04-01,Amroha,hgquAmZaNBu,50,137,17.0,0.7266514806378133
2022-04-01,Amroha,hgquAmZaNBu,51,137,34.0,0.6311389759665622
2022-04-01,Amroha,hgquAmZaNBu,52,137,21.0,0.9759933774834437
2022-04-01,Pratapgarh,fz7bJo3egPX,48,173,67.0,0.07681244356597854
2022-04-01,Pratapgarh,fz7bJo3egPX,49,173,70.0,0.00530130725241173
2022-04-01,Pratapgarh,fz7bJo3egPX,50,173,63.0,0.45976002341235
2022-04-01,Pratapgarh,fz7bJo3egPX,51,173,39.0,0.6091661362189688
2022-04-01,Pratapgarh,fz7bJo3egPX,52,173,30.0,0.8568443051201672
2022-04-01,Kanpur Dehat,k3D0AumUCiC,48,163,62.0,0.08246493995117742
2022-04-01,Kanpur Dehat,k3D0AumUCiC,49,163,52.0,0.00729012479141373
2022-04-01,Kanpur Dehat,k3D0AumUCiC,50,163,42.0,0.5920152091254753
2022-04-01,Kanpur Dehat,k3D0AumUCiC,51,163,14.0,0.7186897880539499
2022-04-01,Kanpur Dehat,k3D0AumUCiC,52,163,34.0,0.8310991957104558
2022-04-01,Lakhimpur Kheri,d9ZuMopgX29,48,153,70.0,0.06785330317242563
2022-04-01,Lakhimpur Kheri,d9ZuMopgX29,49,153,65.0,0.005938083469940619
2022-04-01,Lakhimpur Kheri,d9ZuMopgX29,50,153,73.0,0.35717264386989156
2022-04-01,Lakhimpur Kheri,d9ZuMopgX29,51,153,61.0,0.5201401050788091
2022-04-01,Lakhimpur Kheri,d9ZuMopgX29,52,153,12.0,1.1111111111111112
2022-04-01,Varanasi,LeuBT7KfuuA,48,197,44.0,0.10635945135189544
2022-04-01,Varanasi,LeuBT7KfuuA,49,197,45.0,0.008046104639983533
2022-04-01,Varanasi,LeuBT7KfuuA,50,197,46.0,0.5738808481992596
2022-04-01,Varanasi,LeuBT7KfuuA,51,197,69.0,0.4809384164222874
2022-04-01,Varanasi,LeuBT7KfuuA,52,197,40.0,0.7725609756097561
2022-04-01,Muzaffarnagar,MVQs2RrS1Nw,48,133,14.0,0.15475735552234537
2022-04-01,Muzaffarnagar,MVQs2RrS1Nw,49,133,6.0,0.015115008620488595
2022-04-01,Muzaffarnagar,MVQs2RrS1Nw,50,133,74.0,0.3408902077151335
2022-04-01,Muzaffarnagar,MVQs2RrS1Nw,51,133,68.0,0.4937325905292479
2022-04-01,Muzaffarnagar,MVQs2RrS1Nw,52,133,62.0,0.6403385049365303
2022-04-01,Farrukhabad,uEEwlAGZXWW,48,159,17.0,0.1389116822133719
2022-04-01,Farrukhabad,uEEwlAGZXWW,49,159,29.0,0.01033688636291609
2022-04-01,Farrukhabad,uEEwlAGZXWW,50,159,36.0,0.6162493612672458
2022-04-01,Farrukhabad,uEEwlAGZXWW,51,159,41.0,0.599502487562189
2022-04-01,Farrukhabad,uEEwlAGZXWW,52,159,32.0,0.838865836791148
2022-04-01,Aligarh,frD2HOp3wAs,48,143,23.0,0.127034597186799
2022-04-01,Aligarh,frD2HOp3wAs,49,143,26.0,0.010448541947304655
