date,district,district_id,indicator_id,perc_point
202404,Ayodhya,b4XkXzoGqFY,indicator_14,84.41381
202404,Azamgarh,NjckKfm3g0k,indicator_14,92.99545
202404,Bagpat,HJIS3IrQ0Nj,indicator_14,97.70211
202404,Bahraich,iE0E3nLioFr,indicator_14,96.85863
202404,Ballia,oNDvGBE5fLq,indicator_14,97.03287
202404,Balrampur,uS0pNSxN3sS,indicator_14,95.56743
202404,Banda,DggJGxqbWHn,indicator_14,98.0014
202404,Barabanki,tzH6nJu9SwS,indicator_14,85.06374
202404,Bareilly,vVqY3DPcpHf,indicator_14,80.56512
202404,Basti,J1P16zQEOUT,indicator_14,91.99412
202404,Bhadohi,PeUY1vj02UQ,indicator_14,95.62897
202404,Bijnor,uCYjHW7FuGG,indicator_14,97.08257
202404,Budaun,eA37kyBRRuZ,indicator_14,85.97646
202404,Bulandshahar,ogBt4gWCiem,indicator_14,86.81332
202404,Chandauli,ClbehnmwSec,indicator_14,96.6457
202404,Chitrakoot,i2fSZZ3QAJJ,indicator_14,95.8651
202404,Deoria,Tf9b9qcbghH,indicator_14,88.83806
202404,Etah,ZLcx4iOVyN5,indicator_14,99.412
202404,Etawah,Pm0jLk6EAiE,indicator_14,92.65169
202404,Farrukhabad,uEEwlAGZXWW,indicator_14,78.67822
202404,Fatehpur,ibLiLcaKzw2,indicator_14,96.8531
202404,Firozabad,eJTsuE56XDF,indicator_14,88.27406
202404,Gautam Buddha Nagar,bNmwkrQeP3e,indicator_14,82.69231
202404,Ghaziabad,M5NHlfAaKYI,indicator_14,86.16973
202404,Ghazipur,dScWdMRN8PL,indicator_14,95.62269
202404,Gonda,y8WarEkWCul,indicator_14,94.8766
202404,Gorakhpur,vR85cHdsw1w,indicator_14,84.4594
202404,Hamirpur,VSI7HobT5qL,indicator_14,98.87614
202404,Hapur,CZ8kLjgqvSH,indicator_14,96.84896
202404,Hardoi,MTIkUw5q5pX,indicator_14,91.47229
202404,Hathras,m1IAjmqkoFC,indicator_14,99.6597
202404,Jalaun,NL5xiiHZQSC,indicator_14,98.73244
202404,Jaunpur,gmw76vAUMqz,indicator_14,88.38534
202404,Jhansi,Mq751wBMqGF,indicator_14,96.41988
202404,Kannauj,IhQbDYRiF8w,indicator_14,94.39143
202404,Kanpur Dehat,k3D0AumUCiC,indicator_14,97.95464
202404,Kanpur Nagar,QVMRMhzVrrS,indicator_14,73.80305
202404,Kasganj,hITp09XOBLZ,indicator_14,99.9484
202404,Kaushambi,PAj0oVY0Dxu,indicator_14,95.22531
202404,Kushinagar,xUeHwd9FQkg,indicator_14,86.9813
202404,Lakhimpur Kheri,d9ZuMopgX29,indicator_14,98.75147
202404,Lalitpur,fagfcadhxej,indicator_14,97.83959
202404,Lucknow,MfHac5N78aK,indicator_14,87.68789
202404,Maharajganj,AcnMkNGgc3S,indicator_14,94.82922
202404,Mahoba,sUQMxIc3yXj,indicator_14,97.06207
202404,Mainpuri,XBLhrSWGytu,indicator_14,98.78827
202404,Mathura,KP2BUB1npih,indicator_14,75.73674
202404,Maunathbhanjan,CBSB9v92AwT,indicator_14,94.83595
202404,Meerut,v8YGmR7nOdj,indicator_14,94.53728
202404,Mirzapur,UAicdMLyuk4,indicator_14,96.61976
202404,Moradabad,YQNQoPjAIpV,indicator_14,95.64737
202404,Muzaffarnagar,MVQs2RrS1Nw,indicator_14,98.74409
202404,Pilibhit,c96jwckSd6j,indicator_14,97.21648
202404,Pratapgarh,fz7bJo3egPX,indicator_14,91.66036
202404,Prayagraj,tXgaew1Pd2Y,indicator_14,93.15128
202404,Rae Bareli,lLvTDpBDY8u,indicator_14,98.65166
202404,Rampur,IU006h5U7jj,indicator_14,98.33406
202404,Saharanpur,FKYZ3JbWq84,indicator_14,90.4917
202404,Sambhal,YzHpzrN0eLv,indicator_14,95.98515
202404,Sant Kabir Nagar,fe1yBApr2sl,indicator_14,91.75278
202404,Shahjahanpur,GaiLSoQq1ue,indicator_14,82.92535
202404,Shamli,AdiUcz9BXhx,indicator_14,86.88705
202404,Shrawasti,oyTwneTbWDx,indicator_14,92.92365
202404,Siddharth Nagar,cP0p8qfm3il,indicator_14,95.26419
202404,Sitapur,XxaOowFtkiJ,indicator_14,94.02531
202404,Sonbhadra,NNk3JP90QZ5,indicator_14,96.73528
202404,Sultanpur,o4ZQTVcMI7U,indicator_14,94.48567
202404,Unnav,aT03mfdlNiF,indicator_14,96.30548
202404,Varanasi,LeuBT7KfuuA,indicator_14,91.2235
202405,Agra,N5WWbRtsjWp,indicator_14,94.09212
202405,Aligarh,frD2HOp3wAs,indicator_14,97.76511
202405,Ambedkar Nagar,jM27ji8tyrM,indicator_14,96.75558
202405,Amethi,StsLkYw1G0m,indicator_14,94.24678
202405,Amroha,hgquAmZaNBu,indicator_14,96.60426
202405,Auraiya,Bd6E8zkVvVt,indicator_14,90.35159
202405,Ayodhya,b4XkXzoGqFY,indicator_14,84.20041
202405,Azamgarh,NjckKfm3g0k,indicator_14,94.37698
202405,Bagpat,HJIS3IrQ0Nj,indicator_14,98.47504
202405,Bahraich,iE0E3nLioFr,indicator_14,97.70506
202405,Ballia,oNDvGBE5fLq,indicator_14,94.84888
202405,Balrampur,uS0pNSxN3sS,indicator_14,97.25108
202405,Banda,DggJGxqbWHn,indicator_14,97.34698
202405,Barabanki,tzH6nJu9SwS,indicator_14,85.12953
202405,Bareilly,vVqY3DPcpHf,indicator_14,82.64013
202405,Basti,J1P16zQEOUT,indicator_14,92.74258
202405,Bhadohi,PeUY1vj02UQ,indicator_14,96.03558
202405,Bijnor,uCYjHW7FuGG,indicator_14,95.31686
202405,Budaun,eA37kyBRRuZ,indicator_14,95.92567
202405,Bulandshahar,ogBt4gWCiem,indicator_14,91.92217
202405,Chandauli,ClbehnmwSec,indicator_14,96.22642
202405,Chitrakoot,i2fSZZ3QAJJ,indicator_14,93.92962
202405,Deoria,Tf9b9qcbghH,indicator_14,91.9259
202405,Etah,ZLcx4iOVyN5,indicator_14,99.45255
202405,Etawah,Pm0jLk6EAiE,indicator_14,94.17978
202405,Farrukhabad,uEEwlAGZXWW,indicator_14,85.92956
202405,Fatehpur,ibLiLcaKzw2,indicator_14,96.66518
202405,Firozabad,eJTsuE56XDF,indicator_14,88.60199
202405,Gautam Buddha Nagar,bNmwkrQeP3e,indicator_14,84.82906
202405,Ghaziabad,M5NHlfAaKYI,indicator_14,88.66042
202405,Ghazipur,dScWdMRN8PL,indicator_14,96.54747
202405,Gonda,y8WarEkWCul,indicator_14,95.60471
202405,Gorakhpur,vR85cHdsw1w,indicator_14,83.25645
202405,Hamirpur,VSI7HobT5qL,indicator_14,96.69725
202405,Hapur,CZ8kLjgqvSH,indicator_14,96.77335
202405,Hardoi,MTIkUw5q5pX,indicator_14,91.88831
202405,Hathras,m1IAjmqkoFC,indicator_14,99.6597
202405,Jalaun,NL5xiiHZQSC,indicator_14,98.42976
202405,Jaunpur,gmw76vAUMqz,indicator_14,98.17473
202405,Jhansi,Mq751wBMqGF,indicator_14,97.50898
202405,Kannauj,IhQbDYRiF8w,indicator_14,95.91876
202405,Kanpur Dehat,k3D0AumUCiC,indicator_14,98.05589
202405,Kanpur Nagar,QVMRMhzVrrS,indicator_14,85.89019
202405,Kasganj,hITp09XOBLZ,indicator_14,99.40981
202405,Kaushambi,PAj0oVY0Dxu,indicator_14,95.01528
202405,Kushinagar,xUeHwd9FQkg,indicator_14,92.8195
202405,Lakhimpur Kheri,d9ZuMopgX29,indicator_14,97.11816
202405,Lalitpur,fagfcadhxej,indicator_14,97.86659
202405,Lucknow,MfHac5N78aK,indicator_14,88.23128
202405,Maharajganj,AcnMkNGgc3S,indicator_14,96.97079
202405,Mahoba,sUQMxIc3yXj,indicator_14,97.06207
202405,Mainpuri,XBLhrSWGytu,indicator_14,98.88018
202405,Mathura,KP2BUB1npih,indicator_14,82.45465
202405,Maunathbhanjan,CBSB9v92AwT,indicator_14,95.58301
202405,Meerut,v8YGmR7nOdj,indicator_14,94.12799
202405,Mirzapur,UAicdMLyuk4,indicator_14,96.63506
202405,Moradabad,YQNQoPjAIpV,indicator_14,94.6489
202405,Muzaffarnagar,MVQs2RrS1Nw,indicator_14,98.72932
202405,Pilibhit,c96jwckSd6j,indicator_14,96.62796
202405,Pratapgarh,fz7bJo3egPX,indicator_14,94.19898
202405,Prayagraj,tXgaew1Pd2Y,indicator_14,96.88657
202405,Rae Bareli,lLvTDpBDY8u,indicator_14,98.36366
202405,Rampur,IU006h5U7jj,indicator_14,98.6093
202405,Saharanpur,FKYZ3JbWq84,indicator_14,94.66274
202405,Sambhal,YzHpzrN0eLv,indicator_14,95.80548
202405,Sant Kabir Nagar,fe1yBApr2sl,indicator_14,92.67509
202405,Shahjahanpur,GaiLSoQq1ue,indicator_14,82.58665
202405,Shamli,AdiUcz9BXhx,indicator_14,87.30028
202405,Shrawasti,oyTwneTbWDx,indicator_14,93.18436
202405,Siddharth Nagar,cP0p8qfm3il,indicator_14,95.14776
202405,Sitapur,XxaOowFtkiJ,indicator_14,93.91795
202405,Sonbhadra,NNk3JP90QZ5,indicator_14,97.28531
202405,Sultanpur,o4ZQTVcMI7U,indicator_14,92.84155
202405,Unnav,aT03mfdlNiF,indicator_14,96.65797
202405,Varanasi,LeuBT7KfuuA,indicator_14,90.78526
202406,Agra,N5WWbRtsjWp,indicator_14,96.43428
202406,Aligarh,frD2HOp3wAs,indicator_14,97.83519
202406,Ambedkar Nagar,jM27ji8tyrM,indicator_14,95.99133
202406,Amethi,StsLkYw1G0m,indicator_14,93.9827
202406,Amroha,hgquAmZaNBu,indicator_14,97.38943
202406,Auraiya,Bd6E8zkVvVt,indicator_14,92.22826
202406,Ayodhya,b4XkXzoGqFY,indicator_14,83.95547
202406,Azamgarh,NjckKfm3g0k,indicator_14,95.76664
202406,Bagpat,HJIS3IrQ0Nj,indicator_14,97.81173
202406,Bahraich,iE0E3nLioFr,indicator_14,98.0978
202406,Ballia,oNDvGBE5fLq,indicator_14,97.08407
202406,Balrampur,uS0pNSxN3sS,indicator_14,97.32442
202406,Banda,DggJGxqbWHn,indicator_14,98.66851
202406,Barabanki,tzH6nJu9SwS,indicator_14,85.25391
202406,Bareilly,vVqY3DPcpHf,indicator_14,86.92993
202406,Basti,J1P16zQEOUT,indicator_14,94.21136
202406,Bhadohi,PeUY1vj02UQ,indicator_14,95.64342
202406,Bijnor,uCYjHW7FuGG,indicator_14,95.40535
202406,Budaun,eA37kyBRRuZ,indicator_14,96.41384
202406,Bulandshahar,ogBt4gWCiem,indicator_14,92.42972
202406,Chandauli,ClbehnmwSec,indicator_14,96.9334
202406,Chitrakoot,i2fSZZ3QAJJ,indicator_14,93.34501
202406,Deoria,Tf9b9qcbghH,indicator_14,91.81487
202406,Etah,ZLcx4iOVyN5,indicator_14,99.48083
202406,Etawah,Pm0jLk6EAiE,indicator_14,95.85759
202406,Farrukhabad,uEEwlAGZXWW,indicator_14,85.33909
202406,Fatehpur,ibLiLcaKzw2,indicator_14,97.13352
202406,Firozabad,eJTsuE56XDF,indicator_14,87.35262
202406,Gautam Buddha Nagar,bNmwkrQeP3e,indicator_14,82.64449
202406,Ghaziabad,M5NHlfAaKYI,indicator_14,90.55427
202406,Ghazipur,dScWdMRN8PL,indicator_14,96.73746
202406,Gonda,y8WarEkWCul,indicator_14,96.41802
202406,Gorakhpur,vR85cHdsw1w,indicator_14,84.89182
202406,Hamirpur,VSI7HobT5qL,indicator_14,98.06467
202406,Hapur,CZ8kLjgqvSH,indicator_14,97.19578
202406,Hardoi,MTIkUw5q5pX,indicator_14,91.65777
202406,Hathras,m1IAjmqkoFC,indicator_14,99.64055
202406,Jalaun,NL5xiiHZQSC,indicator_14,98.48278
202406,Jaunpur,gmw76vAUMqz,indicator_14,97.56041
202406,Jhansi,Mq751wBMqGF,indicator_14,97.78185
202406,Kannauj,IhQbDYRiF8w,indicator_14,95.49638
202406,Kanpur Dehat,k3D0AumUCiC,indicator_14,97.77957
202406,Kanpur Nagar,QVMRMhzVrrS,indicator_14,80.78667
202406,Kasganj,hITp09XOBLZ,indicator_14,99.43459
202406,Kaushambi,PAj0oVY0Dxu,indicator_14,95.24353
202406,Kushinagar,xUeHwd9FQkg,indicator_14,90.13565
202406,Lakhimpur Kheri,d9ZuMopgX29,indicator_14,97.3157
202406,Lalitpur,fagfcadhxej,indicator_14,97.84251
202406,Lucknow,MfHac5N78aK,indicator_14,89.02276
202406,Maharajganj,AcnMkNGgc3S,indicator_14,96.01096
202406,Mahoba,sUQMxIc3yXj,indicator_14,96.95189
202406,Mainpuri,XBLhrSWGytu,indicator_14,98.73578
202406,Mathura,KP2BUB1npih,indicator_14,97.4993
202406,Maunathbhanjan,CBSB9v92AwT,indicator_14,96.21268
202406,Meerut,v8YGmR7nOdj,indicator_14,78.45977
202406,Mirzapur,UAicdMLyuk4,indicator_14,96.79292
202406,Moradabad,YQNQoPjAIpV,indicator_14,95.34025
202406,Muzaffarnagar,MVQs2RrS1Nw,indicator_14,98.75749
202406,Pilibhit,c96jwckSd6j,indicator_14,96.78791
202406,Pratapgarh,fz7bJo3egPX,indicator_14,90.59016
202406,Prayagraj,tXgaew1Pd2Y,indicator_14,96.80599
202406,Rae Bareli,lLvTDpBDY8u,indicator_14,98.47398
202406,Rampur,IU006h5U7jj,indicator_14,98.33024
202406,Saharanpur,FKYZ3JbWq84,indicator_14,93.40307
202406,Sambhal,YzHpzrN0eLv,indicator_14,96.18333
202406,Sant Kabir Nagar,fe1yBApr2sl,indicator_14,92.59333
202406,Shahjahanpur,GaiLSoQq1ue,indicator_14,88.08042
202406,Shamli,AdiUcz9BXhx,indicator_14,87.1487
202406,Shrawasti,oyTwneTbWDx,indicator_14,92.84921
202406,Siddharth Nagar,cP0p8qfm3il,indicator_14,95.46223
202406,Sitapur,XxaOowFtkiJ,indicator_14,94.4827
202406,Sonbhadra,NNk3JP90QZ5,indicator_14,96.54568
202406,Sultanpur,o4ZQTVcMI7U,indicator_14,94.46864
202406,Unnav,aT03mfdlNiF,indicator_14,96.04549
202406,Varanasi,LeuBT7KfuuA,indicator_14,91.2437
202407,Agra,N5WWbRtsjWp,indicator_14,96.40441
202407,Aligarh,frD2HOp3wAs,indicator_14,97.85986
202407,Ambedkar Nagar,jM27ji8tyrM,indicator_14,96.77117
202407,Amethi,StsLkYw1G0m,indicator_14,93.93025
202407,Amroha,hgquAmZaNBu,indicator_14,97.2481
202407,Auraiya,Bd6E8zkVvVt,indicator_14,90.84219
202407,Ayodhya,b4XkXzoGqFY,indicator_14,85.2728
202407,Azamgarh,NjckKfm3g0k,indicator_14,96.33132
202407,Bagpat,HJIS3IrQ0Nj,indicator_14,97.38876
202407,Bahraich,iE0E3nLioFr,indicator_14,97.71379
202407,Ballia,oNDvGBE5fLq,indicator_14,97.13214
202407,Balrampur,uS0pNSxN3sS,indicator_14,97.21912
202407,Banda,DggJGxqbWHn,indicator_14,98.80354
202407,Barabanki,tzH6nJu9SwS,indicator_14,86.07502
202407,Bareilly,vVqY3DPcpHf,indicator_14,94.26069
202407,Basti,J1P16zQEOUT,indicator_14,94.48009
202407,Bhadohi,PeUY1vj02UQ,indicator_14,95.14709
202407,Bijnor,uCYjHW7FuGG,indicator_14,98.82114
202407,Budaun,eA37kyBRRuZ,indicator_14,96.38735
202407,Bulandshahar,ogBt4gWCiem,indicator_14,98.12712
202407,Chandauli,ClbehnmwSec,indicator_14,96.76225
202407,Chitrakoot,i2fSZZ3QAJJ,indicator_14,94.10558
202407,Deoria,Tf9b9qcbghH,indicator_14,92.85224
202407,Etah,ZLcx4iOVyN5,indicator_14,99.5376
202407,Etawah,Pm0jLk6EAiE,indicator_14,95.30337
202407,Farrukhabad,uEEwlAGZXWW,indicator_14,86.70646
202407,Fatehpur,ibLiLcaKzw2,indicator_14,97.74011
202407,Firozabad,eJTsuE56XDF,indicator_14,89.76293
202407,Gautam Buddha Nagar,bNmwkrQeP3e,indicator_14,93.22807
202407,Ghaziabad,M5NHlfAaKYI,indicator_14,90.97161
202407,Ghazipur,dScWdMRN8PL,indicator_14,97.09177
202407,Gonda,y8WarEkWCul,indicator_14,96.81229
202407,Gorakhpur,vR85cHdsw1w,indicator_14,86.94802
202407,Hamirpur,VSI7HobT5qL,indicator_14,98.37936
202407,Hapur,CZ8kLjgqvSH,indicator_14,96.7112
202407,Hardoi,MTIkUw5q5pX,indicator_14,92.00431
202407,Hathras,m1IAjmqkoFC,indicator_14,99.63908
202407,Jalaun,NL5xiiHZQSC,indicator_14,98.3556
202407,Jaunpur,gmw76vAUMqz,indicator_14,95.36662
202407,Jhansi,Mq751wBMqGF,indicator_14,97.66528
202407,Kannauj,IhQbDYRiF8w,indicator_14,95.53062
202407,Kanpur Dehat,k3D0AumUCiC,indicator_14,98.13689
202407,Kanpur Nagar,QVMRMhzVrrS,indicator_14,77.42902
202407,Kasganj,hITp09XOBLZ,indicator_14,100
202407,Kaushambi,PAj0oVY0Dxu,indicator_14,95.24448
202407,Kushinagar,xUeHwd9FQkg,indicator_14,92.31422
202407,Lakhimpur Kheri,d9ZuMopgX29,indicator_14,97.23343
202407,Lalitpur,fagfcadhxej,indicator_14,97.8936
202407,Lucknow,MfHac5N78aK,indicator_14,88.74121
202407,Maharajganj,AcnMkNGgc3S,indicator_14,99.7498
202407,Mahoba,sUQMxIc3yXj,indicator_14,97.02534
202407,Mainpuri,XBLhrSWGytu,indicator_14,98.13457
202407,Mathura,KP2BUB1npih,indicator_14,97.49894
202407,Maunathbhanjan,CBSB9v92AwT,indicator_14,95.39584
202407,Meerut,v8YGmR7nOdj,indicator_14,72.71577
202407,Mirzapur,UAicdMLyuk4,indicator_14,96.75742
202407,Moradabad,YQNQoPjAIpV,indicator_14,95.88265
202407,Muzaffarnagar,MVQs2RrS1Nw,indicator_14,98.70379
202407,Pilibhit,c96jwckSd6j,indicator_14,96.3974
202407,Pratapgarh,fz7bJo3egPX,indicator_14,91.39011
202407,Prayagraj,tXgaew1Pd2Y,indicator_14,96.26606
202407,Rae Bareli,lLvTDpBDY8u,indicator_14,98.94256
202407,Rampur,IU006h5U7jj,indicator_14,98.34413
202407,Saharanpur,FKYZ3JbWq84,indicator_14,92.06846
202407,Sambhal,YzHpzrN0eLv,indicator_14,96.88709
202407,Sant Kabir Nagar,fe1yBApr2sl,indicator_14,92.77544
202407,Shahjahanpur,GaiLSoQq1ue,indicator_14,83.22091
202407,Shamli,AdiUcz9BXhx,indicator_14,87.6584
202407,Shrawasti,oyTwneTbWDx,indicator_14,100
202407,Siddharth Nagar,cP0p8qfm3il,indicator_14,95.81596
202407,Sitapur,XxaOowFtkiJ,indicator_14,94.10381
202407,Sonbhadra,NNk3JP90QZ5,indicator_14,96.80494
202407,Sultanpur,o4ZQTVcMI7U,indicator_14,94.24137
202407,Unnav,aT03mfdlNiF,indicator_14,97.25296
202407,Varanasi,LeuBT7KfuuA,indicator_14,92.60484
202408,Agra,N5WWbRtsjWp,indicator_14,96.4921
202408,Aligarh,frD2HOp3wAs,indicator_14,97.79664
202408,Ambedkar Nagar,jM27ji8tyrM,indicator_14,96.31882
202408,Amethi,StsLkYw1G0m,indicator_14,94.30726
202408,Amroha,hgquAmZaNBu,indicator_14,97.37811
202408,Auraiya,Bd6E8zkVvVt,indicator_14,92.25947
202408,Ayodhya,b4XkXzoGqFY,indicator_14,86.03794
202408,Azamgarh,NjckKfm3g0k,indicator_14,96.9996
202408,Bagpat,HJIS3IrQ0Nj,indicator_14,98.433258
202408,Bahraich,iE0E3nLioFr,indicator_14,98.04537
202408,Ballia,oNDvGBE5fLq,indicator_14,97.14317
202408,Balrampur,uS0pNSxN3sS,indicator_14,96.62778
202408,Banda,DggJGxqbWHn,indicator_14,98.62448
202408,Barabanki,tzH6nJu9SwS,indicator_14,87.52058
202408,Bareilly,vVqY3DPcpHf,indicator_14,83.66561
202408,Basti,J1P16zQEOUT,indicator_14,94.52018
202408,Bhadohi,PeUY1vj02UQ,indicator_14,96.20317
202408,Bijnor,uCYjHW7FuGG,indicator_14,98.70325
202408,Budaun,eA37kyBRRuZ,indicator_14,96.548935
202408,Bulandshahar,ogBt4gWCiem,indicator_14,95.35292
202408,Chandauli,ClbehnmwSec,indicator_14,97.35228
202408,Chitrakoot,i2fSZZ3QAJJ,indicator_14,96.01173
202408,Deoria,Tf9b9qcbghH,indicator_14,91.39982
202408,Etah,ZLcx4iOVyN5,indicator_14,98.9992
202408,Etawah,Pm0jLk6EAiE,indicator_14,95.88764
202408,Farrukhabad,uEEwlAGZXWW,indicator_14,86.36282
202408,Fatehpur,ibLiLcaKzw2,indicator_14,97.3029
202408,Firozabad,eJTsuE56XDF,indicator_14,88.42365
202408,Gautam Buddha Nagar,bNmwkrQeP3e,indicator_14,97.1579
202408,Ghaziabad,M5NHlfAaKYI,indicator_14,91.1472
202408,Ghazipur,dScWdMRN8PL,indicator_14,96.80403
202408,Gonda,y8WarEkWCul,indicator_14,96.44743
202408,Gorakhpur,vR85cHdsw1w,indicator_14,87.84322
202408,Hamirpur,VSI7HobT5qL,indicator_14,98.7156
202408,Hapur,CZ8kLjgqvSH,indicator_14,97.04522
202408,Hardoi,MTIkUw5q5pX,indicator_14,92.34402
202408,Hathras,m1IAjmqkoFC,indicator_14,99.25409
202408,Jalaun,NL5xiiHZQSC,indicator_14,98.95512
202408,Jaunpur,gmw76vAUMqz,indicator_14,98.08892
202408,Jhansi,Mq751wBMqGF,indicator_14,97.48674
202408,Kannauj,IhQbDYRiF8w,indicator_14,96.18035
202408,Kanpur Dehat,k3D0AumUCiC,indicator_14,98.15715
202408,Kanpur Nagar,QVMRMhzVrrS,indicator_14,93.78376
202408,Kasganj,hITp09XOBLZ,indicator_14,100
202408,Kaushambi,PAj0oVY0Dxu,indicator_14,95.30202
202408,Kushinagar,xUeHwd9FQkg,indicator_14,98.74258
202408,Lakhimpur Kheri,d9ZuMopgX29,indicator_14,97.62728
202408,Lalitpur,fagfcadhxej,indicator_14,97.46152
202408,Lucknow,MfHac5N78aK,indicator_14,89.2993
202408,Maharajganj,AcnMkNGgc3S,indicator_14,99.44274
202408,Mahoba,sUQMxIc3yXj,indicator_14,97.02534
202408,Mainpuri,XBLhrSWGytu,indicator_14,99.12309
202408,Mathura,KP2BUB1npih,indicator_14,95.95874
202408,Maunathbhanjan,CBSB9v92AwT,indicator_14,96.81827
202408,Meerut,v8YGmR7nOdj,indicator_14,94.35633
202408,Mirzapur,UAicdMLyuk4,indicator_14,96.28049
202408,Moradabad,YQNQoPjAIpV,indicator_14,94.75974
202408,Muzaffarnagar,MVQs2RrS1Nw,indicator_14,98.68248
202408,Pilibhit,c96jwckSd6j,indicator_14,96.78899
202408,Pratapgarh,fz7bJo3egPX,indicator_14,90.64069
202408,Prayagraj,tXgaew1Pd2Y,indicator_14,96.88894
202408,Rae Bareli,lLvTDpBDY8u,indicator_14,99.22977
202408,Rampur,IU006h5U7jj,indicator_14,98.32973
202408,Saharanpur,FKYZ3JbWq84,indicator_14,93.82175
202408,Sambhal,YzHpzrN0eLv,indicator_14,96.88709
202408,Sant Kabir Nagar,fe1yBApr2sl,indicator_14,93.85912
202408,Shahjahanpur,GaiLSoQq1ue,indicator_14,84.54589
202408,Shamli,AdiUcz9BXhx,indicator_14,93.22314
202408,Shrawasti,oyTwneTbWDx,indicator_14,99.478584
202408,Siddharth Nagar,cP0p8qfm3il,indicator_14,96.91084
202408,Sitapur,XxaOowFtkiJ,indicator_14,96.77473
202408,Sonbhadra,NNk3JP90QZ5,indicator_14,97.18657
202408,Sultanpur,o4ZQTVcMI7U,indicator_14,94.70554
202408,Unnav,aT03mfdlNiF,indicator_14,97.422211
202408,Varanasi,LeuBT7KfuuA,indicator_14,92.01557
202409,Agra,N5WWbRtsjWp,indicator_14,96.20142
202409,Aligarh,frD2HOp3wAs,indicator_14,97.8147
202409,Ambedkar Nagar,jM27ji8tyrM,indicator_14,96.49041
202409,Amethi,StsLkYw1G0m,indicator_14,94.23186
202409,Amroha,hgquAmZaNBu,indicator_14,97.42146
202409,Auraiya,Bd6E8zkVvVt,indicator_14,92.01418
202409,Ayodhya,b4XkXzoGqFY,indicator_14,94.41791
202409,Azamgarh,NjckKfm3g0k,indicator_14,96.67669
202409,Bagpat,HJIS3IrQ0Nj,indicator_14,98.93462
202409,Bahraich,iE0E3nLioFr,indicator_14,97.99165
202409,Ballia,oNDvGBE5fLq,indicator_14,97.24245
202409,Balrampur,uS0pNSxN3sS,indicator_14,96.62778
202409,Banda,DggJGxqbWHn,indicator_14,98.88239
202409,Barabanki,tzH6nJu9SwS,indicator_14,92.75494
202409,Bareilly,vVqY3DPcpHf,indicator_14,87.17775
202409,Basti,J1P16zQEOUT,indicator_14,94.60037
202409,Bhadohi,PeUY1vj02UQ,indicator_14,95.02137
202409,Bijnor,uCYjHW7FuGG,indicator_14,98.4923
202409,Budaun,eA37kyBRRuZ,indicator_14,96.52586
202409,Bulandshahar,ogBt4gWCiem,indicator_14,95.03687
202409,Chandauli,ClbehnmwSec,indicator_14,97.94279
202409,Chitrakoot,i2fSZZ3QAJJ,indicator_14,90.49854
202409,Deoria,Tf9b9qcbghH,indicator_14,92.78432
202409,Etah,ZLcx4iOVyN5,indicator_14,97.50779
202409,Etawah,Pm0jLk6EAiE,indicator_14,95.43726
202409,Farrukhabad,uEEwlAGZXWW,indicator_14,86.88732
202409,Fatehpur,ibLiLcaKzw2,indicator_14,97.27327
202409,Firozabad,eJTsuE56XDF,indicator_14,89.76293
202409,Gautam Buddha Nagar,bNmwkrQeP3e,indicator_14,93.96491
202409,Ghaziabad,M5NHlfAaKYI,indicator_14,91.57598
202409,Ghazipur,dScWdMRN8PL,indicator_14,96.52692
202409,Gonda,y8WarEkWCul,indicator_14,95.81373
202409,Gorakhpur,vR85cHdsw1w,indicator_14,88.75571
202409,Hamirpur,VSI7HobT5qL,indicator_14,93.83028
202409,Hapur,CZ8kLjgqvSH,indicator_14,97.19939
202409,Hardoi,MTIkUw5q5pX,indicator_14,92.14516
202409,Hathras,m1IAjmqkoFC,indicator_14,99.61501
202409,Jalaun,NL5xiiHZQSC,indicator_14,98.97225
202409,Jaunpur,gmw76vAUMqz,indicator_14,95.117
202409,Jhansi,Mq751wBMqGF,indicator_14,97.55592
202409,Kannauj,IhQbDYRiF8w,indicator_14,96.33786
202409,Kanpur Dehat,k3D0AumUCiC,indicator_14,97.58015
202409,Kanpur Nagar,QVMRMhzVrrS,indicator_14,77.71694
202409,Kasganj,hITp09XOBLZ,indicator_14,100
202409,Kaushambi,PAj0oVY0Dxu,indicator_14,92.96176
202409,Kushinagar,xUeHwd9FQkg,indicator_14,98.50947
202409,Lakhimpur Kheri,d9ZuMopgX29,indicator_14,96.97406
202409,Lalitpur,fagfcadhxej,indicator_14,97.81258
202409,Lucknow,MfHac5N78aK,indicator_14,87.92641
202409,Maharajganj,AcnMkNGgc3S,indicator_14,99.34039
202409,Mahoba,sUQMxIc3yXj,indicator_14,97.06207
202409,Mainpuri,XBLhrSWGytu,indicator_14,98.96161
202409,Mathura,KP2BUB1npih,indicator_14,96.24135
202409,Maunathbhanjan,CBSB9v92AwT,indicator_14,96.81827
202409,Meerut,v8YGmR7nOdj,indicator_14,89.60786
202409,Mirzapur,UAicdMLyuk4,indicator_14,96.44817
202409,Moradabad,YQNQoPjAIpV,indicator_14,94.16287
202409,Muzaffarnagar,MVQs2RrS1Nw,indicator_14,99.35189
202409,Pilibhit,c96jwckSd6j,indicator_14,96.99462
202409,Pratapgarh,fz7bJo3egPX,indicator_14,91.79189
202409,Prayagraj,tXgaew1Pd2Y,indicator_14,96.78383
202409,Rae Bareli,lLvTDpBDY8u,indicator_14,99.12533
202409,Rampur,IU006h5U7jj,indicator_14,98.60331
