calc_type,date,district,district_id,div_map_id,division,domain,indicator,indicator_id,map_id,perc_point,quarter,type,year
p,2024-07-01,Hathras,m1IAjmqkoFC,201,Alligarh Division,communicable_diseases,Success rate of positive tuberculosis cases,indicator_2,144,100.0,2,communicable_diseases,2025
p,2024-07-01,Hathras,m1IAjmqkoFC,201,Alligarh Division,ANC,% of severe anaemic PW treated,indicator_4,144,51.61290322580646,2,ANC,2025
p,2024-07-01,Hathras,m1IAjmqkoFC,201,Alligarh Division,PNC,% of new born breastfed within one hour of birth,indicator_5,144,99.27179267509104,2,PNC,2025
p,2024-07-01,Hathras,m1IAjmqkoFC,201,Alligarh Division,delivery_care,% of live babies weighted at birth,indicator_6,144,100.0,2,delivery_care,2025
p,2024-07-01,Kasganj,hITp09XOBLZ,201,Alligarh Division,ANC,% ANC registered in First trimester,indicator_1,202,80.7812744637545,2,ANC,2025
p,2024-07-01,Kasganj,hITp09XOBLZ,201,Alligarh Division,communicable_diseases,Success rate of positive tuberculosis cases,indicator_2,202,100.0,2,communicable_diseases,2025
p,2024-07-01,Kasganj,hITp09XOBLZ,201,Alligarh Division,ANC,% of severe anaemic PW treated,indicator_4,202,41.5024630541872,2,ANC,2025
p,2024-07-01,Kasganj,hITp09XOBLZ,201,Alligarh Division,PNC,% of new born breastfed within one hour of birth,indicator_5,202,94.74293059125964,2,PNC,2025
p,2024-07-01,Kasganj,hITp09XOBLZ,201,Alligarh Division,delivery_care,% of live babies weighted at birth,indicator_6,202,95.69408740359896,2,delivery_care,2025
p,2024-07-01,Ballia,oNDvGBE5fLq,193,Azamgarh Division,ANC,% ANC registered in First trimester,indicator_1,193,97.52443461511022,2,ANC,2025
p,2024-07-01,Ballia,oNDvGBE5fLq,193,Azamgarh Division,communicable_diseases,Success rate of positive tuberculosis cases,indicator_2,193,100.0,2,communicable_diseases,2025
p,2024-07-01,Ballia,oNDvGBE5fLq,193,Azamgarh Division,ANC,% of severe anaemic PW treated,indicator_4,193,93.28932893289327,2,ANC,2025
p,2024-07-01,Ballia,oNDvGBE5fLq,193,Azamgarh Division,PNC,% of new born breastfed within one hour of birth,indicator_5,193,98.6092006724744,2,PNC,2025
p,2024-07-01,Ballia,oNDvGBE5fLq,193,Azamgarh Division,delivery_care,% of live babies weighted at birth,indicator_6,193,99.44215191808037,2,delivery_care,2025
p,2024-07-01,Maunathbhanjan,CBSB9v92AwT,193,Azamgarh Division,ANC,% ANC registered in First trimester,indicator_1,192,81.31280099887033,2,ANC,2025
p,2024-07-01,Maunathbhanjan,CBSB9v92AwT,193,Azamgarh Division,communicable_diseases,Success rate of positive tuberculosis cases,indicator_2,192,100.0,2,communicable_diseases,2025
p,2024-07-01,Maunathbhanjan,CBSB9v92AwT,193,Azamgarh Division,ANC,% of severe anaemic PW treated,indicator_4,192,62.98342541436463,2,ANC,2025
p,2024-07-01,Maunathbhanjan,CBSB9v92AwT,193,Azamgarh Division,PNC,% of new born breastfed within one hour of birth,indicator_5,192,98.03571428571428,2,PNC,2025
p,2024-07-01,Maunathbhanjan,CBSB9v92AwT,193,Azamgarh Division,delivery_care,% of live babies weighted at birth,indicator_6,192,98.88392857142857,2,delivery_care,2025
p,2024-07-01,Budaun,eA37kyBRRuZ,150,Bareilly Division,ANC,% ANC registered in First trimester,indicator_1,149,96.8222383019778,2,ANC,2025
p,2024-07-01,Budaun,eA37kyBRRuZ,150,Bareilly Division,communicable_diseases,Success rate of positive tuberculosis cases,indicator_2,149,100.0,2,communicable_diseases,2025
p,2024-07-01,Budaun,eA37kyBRRuZ,150,Bareilly Division,ANC,% of severe anaemic PW treated,indicator_4,149,57.08985985160759,2,ANC,2025
p,2024-07-01,Budaun,eA37kyBRRuZ,150,Bareilly Division,PNC,% of new born breastfed within one hour of birth,indicator_5,149,96.79399977940365,2,PNC,2025
p,2024-07-01,Budaun,eA37kyBRRuZ,150,Bareilly Division,delivery_care,% of live babies weighted at birth,indicator_6,149,97.54402735394684,2,delivery_care,2025
p,2024-07-01,Bareilly,vVqY3DPcpHf,150,Bareilly Division,ANC,% ANC registered in First trimester,indicator_1,150,67.6942137789643,2,ANC,2025
p,2024-07-01,Bareilly,vVqY3DPcpHf,150,Bareilly Division,communicable_diseases,Success rate of positive tuberculosis cases,indicator_2,150,100.0,2,communicable_diseases,2025
p,2024-07-01,Bareilly,vVqY3DPcpHf,150,Bareilly Division,ANC,% of severe anaemic PW treated,indicator_4,150,64.71030850263357,2,ANC,2025
p,2024-07-01,Bareilly,vVqY3DPcpHf,150,Bareilly Division,PNC,% of new born breastfed within one hour of birth,indicator_5,150,81.51722630927235,2,PNC,2025
p,2024-07-01,Bareilly,vVqY3DPcpHf,150,Bareilly Division,delivery_care,% of live babies weighted at birth,indicator_6,150,95.30919950469809,2,delivery_care,2025
p,2024-07-01,Pilibhit,c96jwckSd6j,150,Bareilly Division,ANC,% ANC registered in First trimester,indicator_1,151,97.97045824610376,2,ANC,2025
p,2024-07-01,Pilibhit,c96jwckSd6j,150,Bareilly Division,communicable_diseases,Success rate of positive tuberculosis cases,indicator_2,151,100.0,2,communicable_diseases,2025
p,2024-07-01,Pilibhit,c96jwckSd6j,150,Bareilly Division,ANC,% of severe anaemic PW treated,indicator_4,151,95.71428571428572,2,ANC,2025
p,2024-07-01,Pilibhit,c96jwckSd6j,150,Bareilly Division,PNC,% of new born breastfed within one hour of birth,indicator_5,151,98.88475836431226,2,PNC,2025
p,2024-07-01,Pilibhit,c96jwckSd6j,150,Bareilly Division,delivery_care,% of live babies weighted at birth,indicator_6,151,99.61626094255907,2,delivery_care,2025
p,2024-07-01,Shahjahanpur,GaiLSoQq1ue,150,Bareilly Division,ANC,% ANC registered in First trimester,indicator_1,152,87.88278339980879,2,ANC,2025
p,2024-07-01,Shahjahanpur,GaiLSoQq1ue,150,Bareilly Division,communicable_diseases,Success rate of positive tuberculosis cases,indicator_2,152,100.0,2,communicable_diseases,2025
p,2024-07-01,Shahjahanpur,GaiLSoQq1ue,150,Bareilly Division,ANC,% of severe anaemic PW treated,indicator_4,152,40.368178829717294,2,ANC,2025
p,2024-07-01,Shahjahanpur,GaiLSoQq1ue,150,Bareilly Division,PNC,% of new born breastfed within one hour of birth,indicator_5,152,87.62468827930176,2,PNC,2025
p,2024-07-01,Shahjahanpur,GaiLSoQq1ue,150,Bareilly Division,delivery_care,% of live babies weighted at birth,indicator_6,152,89.01496259351622,2,delivery_care,2025
p,2024-07-01,Basti,J1P16zQEOUT,185,Basti Division,ANC,% ANC registered in First trimester,indicator_1,185,87.27288164374258,2,ANC,2025
p,2024-07-01,Basti,J1P16zQEOUT,185,Basti Division,communicable_diseases,Success rate of positive tuberculosis cases,indicator_2,185,100.0,2,communicable_diseases,2025
p,2024-07-01,Basti,J1P16zQEOUT,185,Basti Division,ANC,% of severe anaemic PW treated,indicator_4,185,63.56968215158925,2,ANC,2025
p,2024-07-01,Basti,J1P16zQEOUT,185,Basti Division,PNC,% of new born breastfed within one hour of birth,indicator_5,185,84.02223489167619,2,PNC,2025
p,2024-07-01,Basti,J1P16zQEOUT,185,Basti Division,delivery_care,% of live babies weighted at birth,indicator_6,185,98.4250285062714,2,delivery_care,2025
p,2024-07-01,Sant Kabir Nagar,fe1yBApr2sl,185,Basti Division,ANC,% ANC registered in First trimester,indicator_1,186,87.25630052306231,2,ANC,2025
p,2024-07-01,Sant Kabir Nagar,fe1yBApr2sl,185,Basti Division,communicable_diseases,Success rate of positive tuberculosis cases,indicator_2,186,100.0,2,communicable_diseases,2025
p,2024-07-01,Sant Kabir Nagar,fe1yBApr2sl,185,Basti Division,ANC,% of severe anaemic PW treated,indicator_4,186,65.92178770949721,2,ANC,2025
p,2024-07-01,Sant Kabir Nagar,fe1yBApr2sl,185,Basti Division,PNC,% of new born breastfed within one hour of birth,indicator_5,186,97.94871794871794,2,PNC,2025
p,2024-07-01,Sant Kabir Nagar,fe1yBApr2sl,185,Basti Division,delivery_care,% of live babies weighted at birth,indicator_6,186,98.25641025641023,2,delivery_care,2025
p,2024-07-01,Siddharth Nagar,cP0p8qfm3il,185,Basti Division,ANC,% ANC registered in First trimester,indicator_1,184,91.48936170212765,2,ANC,2025
p,2024-07-01,Siddharth Nagar,cP0p8qfm3il,185,Basti Division,communicable_diseases,Success rate of positive tuberculosis cases,indicator_2,184,100.0,2,communicable_diseases,2025
p,2024-07-01,Siddharth Nagar,cP0p8qfm3il,185,Basti Division,ANC,% of severe anaemic PW treated,indicator_4,184,73.51046698872786,2,ANC,2025
p,2024-07-01,Siddharth Nagar,cP0p8qfm3il,185,Basti Division,PNC,% of new born breastfed within one hour of birth,indicator_5,184,96.77596294490492,2,PNC,2025
p,2024-07-01,Siddharth Nagar,cP0p8qfm3il,185,Basti Division,delivery_care,% of live babies weighted at birth,indicator_6,184,97.93393466601655,2,delivery_care,2025
p,2024-07-01,Banda,DggJGxqbWHn,170,Chitrakoot Division,ANC,% ANC registered in First trimester,indicator_1,170,94.24485323799091,2,ANC,2025
p,2024-07-01,Banda,DggJGxqbWHn,170,Chitrakoot Division,communicable_diseases,Success rate of positive tuberculosis cases,indicator_2,170,100.0,2,communicable_diseases,2025
p,2024-07-01,Banda,DggJGxqbWHn,170,Chitrakoot Division,ANC,% of severe anaemic PW treated,indicator_4,170,100.0,2,ANC,2025
p,2024-07-01,Banda,DggJGxqbWHn,170,Chitrakoot Division,PNC,% of new born breastfed within one hour of birth,indicator_5,170,98.64877371587228,2,PNC,2025
p,2024-07-01,Banda,DggJGxqbWHn,170,Chitrakoot Division,delivery_care,% of live babies weighted at birth,indicator_6,170,99.82415548357241,2,delivery_care,2025
p,2024-07-01,Chitrakoot,i2fSZZ3QAJJ,170,Chitrakoot Division,ANC,% ANC registered in First trimester,indicator_1,171,98.45164676551632,2,ANC,2025
p,2024-07-01,Chitrakoot,i2fSZZ3QAJJ,170,Chitrakoot Division,communicable_diseases,Success rate of positive tuberculosis cases,indicator_2,171,100.0,2,communicable_diseases,2025
p,2024-07-01,Chitrakoot,i2fSZZ3QAJJ,170,Chitrakoot Division,ANC,% of severe anaemic PW treated,indicator_4,171,100.0,2,ANC,2025
p,2024-07-01,Chitrakoot,i2fSZZ3QAJJ,170,Chitrakoot Division,PNC,% of new born breastfed within one hour of birth,indicator_5,171,97.85531370038412,2,PNC,2025
p,2024-07-01,Chitrakoot,i2fSZZ3QAJJ,170,Chitrakoot Division,delivery_care,% of live babies weighted at birth,indicator_6,171,99.59987195902687,2,delivery_care,2025
p,2024-07-01,Hamirpur,VSI7HobT5qL,170,Chitrakoot Division,ANC,% ANC registered in First trimester,indicator_1,168,86.30266901503862,2,ANC,2025
p,2024-07-01,Hamirpur,VSI7HobT5qL,170,Chitrakoot Division,communicable_diseases,Success rate of positive tuberculosis cases,indicator_2,168,100.0,2,communicable_diseases,2025
p,2024-07-01,Hamirpur,VSI7HobT5qL,170,Chitrakoot Division,ANC,% of severe anaemic PW treated,indicator_4,168,46.09375,2,ANC,2025
p,2024-07-01,Hamirpur,VSI7HobT5qL,170,Chitrakoot Division,PNC,% of new born breastfed within one hour of birth,indicator_5,168,98.03846886307372,2,PNC,2025
p,2024-07-01,Hamirpur,VSI7HobT5qL,170,Chitrakoot Division,delivery_care,% of live babies weighted at birth,indicator_6,168,98.8192725195201,2,delivery_care,2025
p,2024-07-01,Mahoba,sUQMxIc3yXj,170,Chitrakoot Division,ANC,% ANC registered in First trimester,indicator_1,169,85.06899055918664,2,ANC,2025
p,2024-07-01,Mahoba,sUQMxIc3yXj,170,Chitrakoot Division,communicable_diseases,Success rate of positive tuberculosis cases,indicator_2,169,100.0,2,communicable_diseases,2025
p,2024-07-01,Mahoba,sUQMxIc3yXj,170,Chitrakoot Division,ANC,% of severe anaemic PW treated,indicator_4,169,85.52631578947368,2,ANC,2025
p,2024-07-01,Mahoba,sUQMxIc3yXj,170,Chitrakoot Division,PNC,% of new born breastfed within one hour of birth,indicator_5,169,94.3877551020408,2,PNC,2025
p,2024-07-01,Mahoba,sUQMxIc3yXj,170,Chitrakoot Division,delivery_care,% of live babies weighted at birth,indicator_6,169,98.57142857142858,2,delivery_care,2025
p,2024-07-01,Balrampur,uS0pNSxN3sS,182,Gonda Division,ANC,% ANC registered in First trimester,indicator_1,182,97.19853836784408,2,ANC,2025
p,2024-07-01,Balrampur,uS0pNSxN3sS,182,Gonda Division,communicable_diseases,Success rate of positive tuberculosis cases,indicator_2,182,100.0,2,communicable_diseases,2025
p,2024-07-01,Balrampur,uS0pNSxN3sS,182,Gonda Division,ANC,% of severe anaemic PW treated,indicator_4,182,97.21537703302118,2,ANC,2025
p,2024-07-01,Balrampur,uS0pNSxN3sS,182,Gonda Division,PNC,% of new born breastfed within one hour of birth,indicator_5,182,98.14352017136736,2,PNC,2025
p,2024-07-01,Balrampur,uS0pNSxN3sS,182,Gonda Division,delivery_care,% of live babies weighted at birth,indicator_6,182,98.97485591880451,2,delivery_care,2025
p,2024-07-01,Gonda,y8WarEkWCul,182,Gonda Division,ANC,% ANC registered in First trimester,indicator_1,183,93.96934937362057,2,ANC,2025
p,2024-07-01,Gonda,y8WarEkWCul,182,Gonda Division,communicable_diseases,Success rate of positive tuberculosis cases,indicator_2,183,100.0,2,communicable_diseases,2025
p,2024-07-01,Gonda,y8WarEkWCul,182,Gonda Division,ANC,% of severe anaemic PW treated,indicator_4,183,98.84192240880138,2,ANC,2025
p,2024-07-01,Gonda,y8WarEkWCul,182,Gonda Division,PNC,% of new born breastfed within one hour of birth,indicator_5,183,94.0980774767282,2,PNC,2025
p,2024-07-01,Gonda,y8WarEkWCul,182,Gonda Division,delivery_care,% of live babies weighted at birth,indicator_6,183,97.00905281340971,2,delivery_care,2025
p,2024-07-01,Shrawasti,oyTwneTbWDx,182,Gonda Division,ANC,% ANC registered in First trimester,indicator_1,181,97.97368421052632,2,ANC,2025
p,2024-07-01,Shrawasti,oyTwneTbWDx,182,Gonda Division,communicable_diseases,Success rate of positive tuberculosis cases,indicator_2,181,100.0,2,communicable_diseases,2025
p,2024-07-01,Shrawasti,oyTwneTbWDx,182,Gonda Division,ANC,% of severe anaemic PW treated,indicator_4,181,97.43824336688014,2,ANC,2025
p,2024-07-01,Shrawasti,oyTwneTbWDx,182,Gonda Division,PNC,% of new born breastfed within one hour of birth,indicator_5,181,97.50442313064528,2,PNC,2025
p,2024-07-01,Shrawasti,oyTwneTbWDx,182,Gonda Division,delivery_care,% of live babies weighted at birth,indicator_6,181,99.63683769438495,2,delivery_care,2025
p,2024-07-01,Deoria,Tf9b9qcbghH,188,Gorakhpur Division,ANC,% ANC registered in First trimester,indicator_1,190,88.46795898204613,2,ANC,2025
p,2024-07-01,Deoria,Tf9b9qcbghH,188,Gorakhpur Division,communicable_diseases,Success rate of positive tuberculosis cases,indicator_2,190,100.0,2,communicable_diseases,2025
p,2024-07-01,Deoria,Tf9b9qcbghH,188,Gorakhpur Division,ANC,% of severe anaemic PW treated,indicator_4,190,31.98051948051949,2,ANC,2025
p,2024-07-01,Deoria,Tf9b9qcbghH,188,Gorakhpur Division,PNC,% of new born breastfed within one hour of birth,indicator_5,190,96.66063497285737,2,PNC,2025
p,2024-07-01,Deoria,Tf9b9qcbghH,188,Gorakhpur Division,delivery_care,% of live babies weighted at birth,indicator_6,190,97.03076163842738,2,delivery_care,2025
p,2024-07-01,Gorakhpur,vR85cHdsw1w,188,Gorakhpur Division,ANC,% ANC registered in First trimester,indicator_1,188,64.19567894324415,2,ANC,2025
p,2024-07-01,Gorakhpur,vR85cHdsw1w,188,Gorakhpur Division,communicable_diseases,Success rate of positive tuberculosis cases,indicator_2,188,100.0,2,communicable_diseases,2025
p,2024-07-01,Gorakhpur,vR85cHdsw1w,188,Gorakhpur Division,ANC,% of severe anaemic PW treated,indicator_4,188,47.74011299435029,2,ANC,2025
p,2024-07-01,Gorakhpur,vR85cHdsw1w,188,Gorakhpur Division,PNC,% of new born breastfed within one hour of birth,indicator_5,188,83.12069609779532,2,PNC,2025
p,2024-07-01,Gorakhpur,vR85cHdsw1w,188,Gorakhpur Division,delivery_care,% of live babies weighted at birth,indicator_6,188,82.08509048203705,2,delivery_care,2025
p,2024-07-01,Kushinagar,xUeHwd9FQkg,188,Gorakhpur Division,ANC,% ANC registered in First trimester,indicator_1,189,91.61948590632477,2,ANC,2025
p,2024-07-01,Kushinagar,xUeHwd9FQkg,188,Gorakhpur Division,communicable_diseases,Success rate of positive tuberculosis cases,indicator_2,189,100.0,2,communicable_diseases,2025
p,2024-07-01,Kushinagar,xUeHwd9FQkg,188,Gorakhpur Division,ANC,% of severe anaemic PW treated,indicator_4,189,43.77049180327869,2,ANC,2025
p,2024-07-01,Kushinagar,xUeHwd9FQkg,188,Gorakhpur Division,PNC,% of new born breastfed within one hour of birth,indicator_5,189,96.32164718976072,2,PNC,2025
p,2024-07-01,Kushinagar,xUeHwd9FQkg,188,Gorakhpur Division,delivery_care,% of live babies weighted at birth,indicator_6,189,97.77406789092932,2,delivery_care,2025
p,2024-07-01,Maharajganj,AcnMkNGgc3S,188,Gorakhpur Division,ANC,% ANC registered in First trimester,indicator_1,187,88.40110540860641,2,ANC,2025
p,2024-07-01,Maharajganj,AcnMkNGgc3S,188,Gorakhpur Division,communicable_diseases,Success rate of positive tuberculosis cases,indicator_2,187,100.0,2,communicable_diseases,2025
p,2024-07-01,Maharajganj,AcnMkNGgc3S,188,Gorakhpur Division,ANC,% of severe anaemic PW treated,indicator_4,187,92.64214046822742,2,ANC,2025
p,2024-07-01,Maharajganj,AcnMkNGgc3S,188,Gorakhpur Division,PNC,% of new born breastfed within one hour of birth,indicator_5,187,98.61054629253084,2,PNC,2025
p,2024-07-01,Maharajganj,AcnMkNGgc3S,188,Gorakhpur Division,delivery_care,% of live babies weighted at birth,indicator_6,187,99.76277619628576,2,delivery_care,2025
p,2024-07-01,Jalaun,NL5xiiHZQSC,165,Jhansi Division,ANC,% ANC registered in First trimester,indicator_1,165,79.3823038397329,2,ANC,2025
p,2024-07-01,Jalaun,NL5xiiHZQSC,165,Jhansi Division,communicable_diseases,Success rate of positive tuberculosis cases,indicator_2,165,100.0,2,communicable_diseases,2025
p,2024-07-01,Jalaun,NL5xiiHZQSC,165,Jhansi Division,ANC,% of severe anaemic PW treated,indicator_4,165,91.26712328767124,2,ANC,2025
p,2024-07-01,Jalaun,NL5xiiHZQSC,165,Jhansi Division,PNC,% of new born breastfed within one hour of birth,indicator_5,165,88.3569096844396,2,PNC,2025
p,2024-07-01,Jalaun,NL5xiiHZQSC,165,Jhansi Division,delivery_care,% of live babies weighted at birth,indicator_6,165,88.9961915125136,2,delivery_care,2025
p,2024-07-01,Jhansi,Mq751wBMqGF,165,Jhansi Division,ANC,% ANC registered in First trimester,indicator_1,166,65.33378061053338,2,ANC,2025
p,2024-07-01,Jhansi,Mq751wBMqGF,165,Jhansi Division,communicable_diseases,Success rate of positive tuberculosis cases,indicator_2,166,100.0,2,communicable_diseases,2025
p,2024-07-01,Jhansi,Mq751wBMqGF,165,Jhansi Division,ANC,% of severe anaemic PW treated,indicator_4,166,75.35816618911177,2,ANC,2025
p,2024-07-01,Jhansi,Mq751wBMqGF,165,Jhansi Division,PNC,% of new born breastfed within one hour of birth,indicator_5,166,96.32719601074032,2,PNC,2025
p,2024-07-01,Jhansi,Mq751wBMqGF,165,Jhansi Division,delivery_care,% of live babies weighted at birth,indicator_6,166,98.13962408899117,2,delivery_care,2025
p,2024-07-01,Lalitpur,fagfcadhxej,165,Jhansi Division,ANC,% ANC registered in First trimester,indicator_1,167,75.90087242382097,2,ANC,2025
p,2024-07-01,Lalitpur,fagfcadhxej,165,Jhansi Division,communicable_diseases,Success rate of positive tuberculosis cases,indicator_2,167,100.0,2,communicable_diseases,2025
p,2024-07-01,Lalitpur,fagfcadhxej,165,Jhansi Division,ANC,% of severe anaemic PW treated,indicator_4,167,62.85714285714285,2,ANC,2025
p,2024-07-01,Lalitpur,fagfcadhxej,165,Jhansi Division,PNC,% of new born breastfed within one hour of birth,indicator_5,167,95.54492450291521,2,PNC,2025
p,2024-07-01,Lalitpur,fagfcadhxej,165,Jhansi Division,delivery_care,% of live babies weighted at birth,indicator_6,167,99.97010016444912,2,delivery_care,2025
p,2024-07-01,Auraiya,Bd6E8zkVvVt,161,Kanpur Nagar Division,ANC,% ANC registered in First trimester,indicator_1,162,89.60407870628535,2,ANC,2025
p,2024-07-01,Auraiya,Bd6E8zkVvVt,161,Kanpur Nagar Division,communicable_diseases,Success rate of positive tuberculosis cases,indicator_2,162,100.0,2,communicable_diseases,2025
