date,district,district_id,subindicator_id,value
202301,Ballia Nagra,L91X7r5wkfW,NI0EC5no6PO,213.0
202301,Sant Ravidas Nagar Bhadohi,LA0OjaZZFYz,NI0EC5no6PO,563.0
202301,Gilaula,LNX0N5jnA5h,NI0EC5no6PO,443.0
202301,Dhanpatganj,LNiRZH5vfaY,NI0EC5no6PO,240.0
202301,Deoria Bethalpur,LPTjBQ9rRWx,NI0EC5no6PO,703.0
202301,Fatehpur Haswa,LWEb9Onpgzi,NI0EC5no6PO,505.0
202301,Dewa,LsCBHm1wj5S,NI0EC5no6PO,0.0
202301,Muzaffarnagar DHQ,LwbNBvrbL9f,NI0EC5no6PO,4367.0
202301,Ramnagar,M1F33pLSfxi,NI0EC5no6PO,789.0
202301,Rampur,MENKSvmhb6i,NI0EC5no6PO,517.0
202301,Jalsar,MGuYssW76Oy,NI0EC5no6PO,778.0
202301,Chjlate,MIhBWjsHb4j,NI0EC5no6PO,806.0
202301,Meerut Hastinapur,MK6uVgXBbvK,NI0EC5no6PO,121.0
202301,Ballia Beruarbari,MTIyIVsTiFD,NI0EC5no6PO,261.0
202301,Azamgarh DHQ,MVd5w4juglR,NI0EC5no6PO,53.0
202301,Bisauli,MWJyDwqvBqS,NI0EC5no6PO,586.0
202301,Etah DHQ,MoUVR7OhsJp,NI0EC5no6PO,290.0
202301,Hapur,MoftawJk2Oh,NI0EC5no6PO,989.0
202301,Uruwa Gorakhpur,Mohx3LmGLM5,NI0EC5no6PO,518.0
202301,Hapur DHQ,Mt3m2kDHXcq,NI0EC5no6PO,62.0
202301,Birdpur,N5oPV77d3Vf,NI0EC5no6PO,452.0
202301,Sidhauli,NAhNn2JVtnF,NI0EC5no6PO,647.0
202301,Sonbhadra DHQ,NBKbLavdozm,NI0EC5no6PO,393.0
202301,Sahjanwa,NEdgkoHIHTS,NI0EC5no6PO,680.0
202301,Visheshwerganj,NGqtRmZHnOm,NI0EC5no6PO,726.0
202301,Hathras Mursan,NHwhqnwjZ0d,NI0EC5no6PO,383.0
202301,Varanasi Sewapuri,NJxCMa3k532,NI0EC5no6PO,754.0
202301,Deoria Larr,NVFxlXHdSmv,NI0EC5no6PO,627.0
202301,Agra Khaundali,NWLheaE7Ac4,NI0EC5no6PO,39.0
202301,Hathras DHQ,NZZfSO3tDC5,NI0EC5no6PO,646.0
202301,Ghazipur Jakahania,NbXqavwiDug,NI0EC5no6PO,493.0
202301,Rae Bareli Maharajganj,NbdKCUBY7yL,NI0EC5no6PO,309.0
202301,Ghaziabad Rjapur,Ne0VFmnLotb,NI0EC5no6PO,1272.0
202301,Kanpur Nagar DHQ,NeyEJQ4zV6i,NI0EC5no6PO,1624.0
202301,Sahabad,NvR1ROHQCYV,NI0EC5no6PO,992.0
202301,Lucknow DHQ,NyYp5W4XZfR,NI0EC5no6PO,4422.0
202301,Lambhua,O0G9BMkbU7f,NI0EC5no6PO,469.0
202301,Azamgarh Jahanaganj,O2VQy7yy72b,NI0EC5no6PO,320.0
202301,Fatehpur Khjuha,O3U9QEmpjTV,NI0EC5no6PO,583.0
202301,Atrauli,O5BIieG3GQR,NI0EC5no6PO,725.0
202301,Mainpuri DHQ,O8puBy9wDpN,NI0EC5no6PO,13.0
202301,Fatehpur Hathgam,OA8wf7skznm,NI0EC5no6PO,696.0
202301,Unnav Sikanderpur Sirausi,OC6qHC6pCm8,NI0EC5no6PO,438.0
202301,Ghazipur Saidpur,OFvD8TPE8bU,NI0EC5no6PO,532.0
202301,Sandi,OG07uORb7i2,NI0EC5no6PO,700.0
202301,Mithwal,OHdFJxcZU3t,NI0EC5no6PO,257.0
202301,Kushinagar Khadda,OHnlTAIgKxY,NI0EC5no6PO,723.0
202301,Dobhi,OTeT1SgY1F7,NI0EC5no6PO,457.0
202301,Jalalabad Kannauj,OWrTCTjWjzI,NI0EC5no6PO,50.0
202301,Maunathbhanjan DHQ,Obe6UPmf0LR,NI0EC5no6PO,318.0
202301,Lalitpur  DHQ,OlW82qQAtpe,NI0EC5no6PO,530.0
202301,Jalalpur,OmRJBPDSih0,NI0EC5no6PO,384.0
202301,Kanpur Dehat Serwenkheda,OnFJhLr5Af4,NI0EC5no6PO,564.0
202301,Belahar Kala,Orx7pmg4L68,NI0EC5no6PO,279.0
202301,Mitoli,Owih8es2MY7,NI0EC5no6PO,764.0
202301,Chaniya,P0KHYXl7qFF,NI0EC5no6PO,627.0
202301,Brahmpur,P39P0iQKIWH,NI0EC5no6PO,507.0
202301,Lakhimpur DHQ,PDw9OZ2oKqK,NI0EC5no6PO,737.0
202301,Ghazipur DHQ,PEDIETmpZdA,NI0EC5no6PO,765.0
202301,Jarwal,PK0wuMfp3LE,NI0EC5no6PO,750.0
202301,Nereani,PPxFR8laHqe,NI0EC5no6PO,476.0
202301,Marhera,PS1fneX0UVV,NI0EC5no6PO,339.0
202301,Sitalpur,PUVxtkWZlNI,NI0EC5no6PO,830.0
202301,Mainpuri Kurawali,PZAj1qhZHhE,NI0EC5no6PO,689.0
202301,Bijoli,Pf9sH55x9lG,NI0EC5no6PO,548.0
202301,Feranda,PgG4CRGzrlZ,NI0EC5no6PO,924.0
202301,Agra Jaitpur Kala,PlRYdgqkTLD,NI0EC5no6PO,166.0
202301,Saharanpur Punwarka,PqdYyxvXbjJ,NI0EC5no6PO,769.0
202301,Shamli Thana Bhawan,PrrfSkPnkmn,NI0EC5no6PO,858.0
202301,Agra Barauli Ahir,PskcWzXXxHt,NI0EC5no6PO,1260.0
202301,Rae Bareli Khiaro,Q889SJwv9Ok,NI0EC5no6PO,100.0
202301,Baberu,QAfsawYvIW0,NI0EC5no6PO,486.0
202301,Hreaiya,QB1bWVUZvNY,NI0EC5no6PO,623.0
202301,Patti,QGFqwtIZDnf,NI0EC5no6PO,647.0
202301,Chayal,QGh6NT0LgVl,NI0EC5no6PO,499.0
202301,Banda DHQ ,QIufPcB6Kr6,NI0EC5no6PO,460.0
202301,Ramnagar Chitrakoot,QRMxe3qUWkI,NI0EC5no6PO,444.0
202301,Mawai,QSXk2hR3eYG,NI0EC5no6PO,258.0
202301,Tejwapur,QTCGfCQMXd3,NI0EC5no6PO,799.0
202301,Tarabganj,QW8N7nXhELz,NI0EC5no6PO,703.0
202301,Kanpur Dehat Melasa,QavHaYYE31I,NI0EC5no6PO,336.0
202301,Binawar,QdKW8E0HxRg,NI0EC5no6PO,1257.0
202301,Azamgarh Thekma,QeJhMnDGzrC,NI0EC5no6PO,433.0
202301,Shamli Shamli,QgLrwudkb0M,NI0EC5no6PO,320.0
202301,Chandauli,QglkJx8TDdn,NI0EC5no6PO,545.0
202301,Fatehpur Gpalganj,QiCjYBLbYGE,NI0EC5no6PO,605.0
202301,Handia,Qk15i4lxQ0C,NI0EC5no6PO,998.0
202301,Azamgarh Azmatgarh,QlDZDhfK4iZ,NI0EC5no6PO,610.0
202301,Umarda,QlnYDSaHYHx,NI0EC5no6PO,883.0
202301,Sahaswan,QsfJqnMcwds,NI0EC5no6PO,976.0
202301,Nindura,QvnprpIbIJp,NI0EC5no6PO,15.0
202301,Firozabad Firozabad,R0tPbvDqGLH,NI0EC5no6PO,1255.0
202301,Bijnor Haldaur,R2Jott0TJjX,NI0EC5no6PO,777.0
202301,C S M Nagar Jamon,R35oHPkysFc,NI0EC5no6PO,103.0
202301,Muzaffarnagar Morna,RAawnADvz9B,NI0EC5no6PO,692.0
202301,Kanpur Dehat Rajpur,RCZZTOaqXrm,NI0EC5no6PO,173.0
202301,Unnav Purwa,RLKVIOQ3q6x,NI0EC5no6PO,362.0
202301,Mau,RMNCveuyYds,NI0EC5no6PO,675.0
202301,Khutar,ROeKhlePe7w,NI0EC5no6PO,265.0
202301,Sant Ravidas Nagar Deegh,RT2WzsnRZJi,NI0EC5no6PO,596.0
202301,Sidhouli,RWbJEn9kMN0,NI0EC5no6PO,179.0
202301,Keaserganj,RXv1GaQ6IyV,NI0EC5no6PO,584.0
202301,Dariyabad,Rf7c1xtIt4m,NI0EC5no6PO,9.0
202301,Bhadurpur,Rhej6WFZaSI,NI0EC5no6PO,494.0
202301,Mainpuri Sultanganj,Ri9nZlNp7vJ,NI0EC5no6PO,658.0
202301,Bhiti,RiDtZZsck6S,NI0EC5no6PO,331.0
202301,Mathura Nandganv,RiVugbfNzS2,NI0EC5no6PO,534.0
202301,Agra Bichpuri,RjTiJ3wL4Ir,NI0EC5no6PO,326.0
202301,Khsrha,RtFh5dTx40I,NI0EC5no6PO,966.0
202301,Bulandshahar Danpur,RyFHMa78ezE,NI0EC5no6PO,763.0
202301,Unnav Ganj Moardabad,RzW4W8GzuhH,NI0EC5no6PO,404.0
202301,Deoria Rampur Karkhna,S0dqgoK82zn,NI0EC5no6PO,404.0
202301,Azamgarh Koilsa,S32hqFqb1zY,NI0EC5no6PO,356.0
202301,Jalaun Nadigaun,S5qj59ohege,NI0EC5no6PO,274.0
202301,Gagiri,S842tHqLUI1,NI0EC5no6PO,668.0
202301,Jogia,SCLwreLwByy,NI0EC5no6PO,364.0
202301,Hamirpur Gohand,SEb6dTDNGdm,NI0EC5no6PO,261.0
202301,Ghazipur Barachwar,SQuL6ZdC6LY,NI0EC5no6PO,770.0
202301,Naroli,SedCcdeSesp,NI0EC5no6PO,367.0
202301,Kushinagar Sukhroli,SgYEydzGGbJ,NI0EC5no6PO,640.0
202301,Ramnagar Jaunpur,SiApLfkyuVz,NI0EC5no6PO,430.0
202301,Mohamdi Kheri,SiLZVlguB9v,NI0EC5no6PO,906.0
202301,Katrabazar,SiNGqVJoMtb,NI0EC5no6PO,588.0
202301,Madnapur,Siyf9v1S9St,NI0EC5no6PO,439.0
202301,Rae Bareli Deenshah Gaura,Sk3orHKxNQG,NI0EC5no6PO,224.0
202301,Holagarh,SkcYjFliQxI,NI0EC5no6PO,507.0
202301,Meerut Jani Khurd,Sl9Xsytpbd8,NI0EC5no6PO,550.0
202301,Jalaun JALAUN,SmB8HLGFIyw,NI0EC5no6PO,547.0
202301,Unnav Bighapur,SvNkFaLvfio,NI0EC5no6PO,337.0
202301,Colonalganj,SxFTKbP1SXZ,NI0EC5no6PO,874.0
202301,Hathras Sasni,Sy6tfTi18KA,NI0EC5no6PO,651.0
202301,Kurwar,Sz7oQppp6s9,NI0EC5no6PO,147.0
202301,Semariyawa,T2yKNxqQdgI,NI0EC5no6PO,803.0
202301,Chhanve,T5YmZQx2cme,NI0EC5no6PO,704.0
202301,Firozabad Madanpur,TEd7x916bEz,NI0EC5no6PO,595.0
202301,Firozabad Tundla,TJrLeyFzLWY,NI0EC5no6PO,848.0
202301,Milak,TLMPAZhmOLv,NI0EC5no6PO,594.0
202301,Agra Bah,TNFp3ouQZzy,NI0EC5no6PO,549.0
202301,Harpalpur,TY7glMGf9aG,NI0EC5no6PO,746.0
202301,Hathras Hasayan,TY8SzPsUCPQ,NI0EC5no6PO,546.0
202301,Baharia,TcWp3YBgjTX,NI0EC5no6PO,767.0
202301,Rampur DHQ,TfKrN4hWv8C,NI0EC5no6PO,1433.0
202301,Saharanpur Nangal,TkRtB84gkNd,NI0EC5no6PO,671.0
202301,Bilgram,TqhQTNCu0rW,NI0EC5no6PO,850.0
202301,Karaudikala,Tt3G0qCamwa,NI0EC5no6PO,112.0
202301,Kara,UBoDZuuvpRs,NI0EC5no6PO,749.0
202301,Kaundhiyara,UBw5aJTPmZ3,NI0EC5no6PO,464.0
202301,Katehari,UKkd5HV5vPT,NI0EC5no6PO,396.0
202301,Deoria Bhagelpur,ULhLz5tR5rr,NI0EC5no6PO,437.0
202301,Baksha,UUtQaeoOtV1,NI0EC5no6PO,680.0
202301,Tindwari,UVNiCb7ffry,NI0EC5no6PO,432.0
202301,Nakha,UbmM3fTe8D0,NI0EC5no6PO,548.0
202301,Deoria Majhgawon,UlR3pGm65VX,NI0EC5no6PO,681.0
202301,Azamgarh Tarwa,UqPfQ9syNvH,NI0EC5no6PO,343.0
202301,Auraiya Bhagyanagar,UqkEQavyage,NI0EC5no6PO,655.0
202301,Auraiya Bidhuna,Uqr9pGSBzRf,NI0EC5no6PO,426.0
202301,Saidabad,UtcpvEmyolV,NI0EC5no6PO,897.0
202301,Naugarh,UuA1Z7kFP5w,NI0EC5no6PO,355.0
202301,Kasganj DHQ,UuNK1H4MurF,NI0EC5no6PO,0.0
202301,Jalaun Kuthound,V1ktVWnBTTW,NI0EC5no6PO,301.0
202301,Jalaun Dakor,V41lCBcSsRJ,NI0EC5no6PO,256.0
202301,Kaurihar,V9DOCawlsCk,NI0EC5no6PO,683.0
202301,Mohanlalganj,VKvevXLweem,NI0EC5no6PO,144.0
202301,Baldirai,VPN370bubCz,NI0EC5no6PO,353.0
202301,Nougarh,VQaZwzfLvV1,NI0EC5no6PO,668.0
202301,Bulandshahar Janhgirabad,VhF9wHMOsI2,NI0EC5no6PO,374.0
202301,Ghazipur Sadar,VivEa0lrJEt,NI0EC5no6PO,538.0
202301,Belkharnath,VmevjLb8Eme,NI0EC5no6PO,299.0
202301,Behander,VoR9CT9z1Rx,NI0EC5no6PO,643.0
202301,Chakiya,VpPC8KPVwrC,NI0EC5no6PO,555.0
202301,Meerut Rajpura,Vqeqm6XaBle,NI0EC5no6PO,313.0
202301,Kauriram,W4M075uGpIs,NI0EC5no6PO,736.0
202301,Reusa,W91p7yS5r9P,NI0EC5no6PO,712.0
202301,Bangra,W9mkfkYcPh8,NI0EC5no6PO,338.0
202301,Nichlol,WFDYOeK31Ef,NI0EC5no6PO,752.0
202301,Akrabad,WFVLpMb2xKo,NI0EC5no6PO,647.0
202301,Moradabad DHQ,WHjh3bRw6D7,NI0EC5no6PO,2544.0
202301,C S M Nagar Gauriganj,WM5EPg47DVT,NI0EC5no6PO,317.0
202301,Puranpur,WQzG2MmpgAg,NI0EC5no6PO,931.0
202301,Ballia Bairiya,WZYAC5DYYJk,NI0EC5no6PO,134.0
202301,Samrer,Wa8qn4d8H22,NI0EC5no6PO,533.0
202301,Khuniywa,WhN8Tp15uxY,NI0EC5no6PO,730.0
202301,Gunnour,WtDIWivefft,NI0EC5no6PO,373.0
202301,Uska Bazar,WvXTe5mm0Jg,NI0EC5no6PO,470.0
202301,Mirzapur DHQ,WxMksp7j6w7,NI0EC5no6PO,455.0
202301,Azamgarh Maharajganj,Wyo5sWkkK3V,NI0EC5no6PO,475.0
202301,Chargawan,X2K6bByVLd2,NI0EC5no6PO,686.0
202301,Fatehpur  Vijaipur,X3gyut5H2FR,NI0EC5no6PO,527.0
202301,Rudhouli,X4NDrvDmL4p,NI0EC5no6PO,525.0
202301,Bijnor Seohara,X5WeRBwPtNl,NI0EC5no6PO,776.0
202301,Hamirpur Dhagwa,X8nyWuBobaz,NI0EC5no6PO,168.0
202301,Pipraich,X9URGLOiulW,NI0EC5no6PO,662.0
202301,Panchperwa,XAFh3sUMv2B,NI0EC5no6PO,887.0
202301,Harington Ganj,XEfvLa6Zzxn,NI0EC5no6PO,27.0
202301,Baraun,XIqs5K6oAlM,NI0EC5no6PO,367.0
202301,Sambhal,XW2FOqHQemu,NI0EC5no6PO,969.0
202301,Iglas,XYBTVZE0LeN,NI0EC5no6PO,1017.0
202301,Kushinagar Ramkola,XZ4UCP8boX8,NI0EC5no6PO,762.0
202301,Pahari,Xj8oMwQWDUl,NI0EC5no6PO,658.0
202301,Asmoli,Xkw9hBGJS6I,NI0EC5no6PO,757.0
202301,Majhganwa,XmU9noLyhIA,NI0EC5no6PO,62.0
202301,Kunda,XnEGHve0wKr,NI0EC5no6PO,1183.0
202301,Muzaffarnagar Shahpur,XuOunfUuyUX,NI0EC5no6PO,546.0
202301,Kanpur Dehat Akberpur,XyAwdfjaKov,NI0EC5no6PO,565.0
202301,Kaptanganj Basti,XyOAuYi23Qw,NI0EC5no6PO,417.0
202301,MoBadshahpur,Y1OSp1Ck66B,NI0EC5no6PO,545.0
202301,Rae Bareli Bachrawa,Y3jGyfeDYe1,NI0EC5no6PO,412.0
202301,Khudaganj,Y5b8fuW0nqo,NI0EC5no6PO,453.0
202301,Varanasi Harraua,YAHDIDrUMwP,NI0EC5no6PO,837.0
202301,Bulandshahar Dibai,YDOGtOLeFg1,NI0EC5no6PO,347.0
202301,Kushinagar Kaptanganj,YIfO8FmqA6j,NI0EC5no6PO,828.0
202301,Nagawa,YPsEnS75cQ8,NI0EC5no6PO,224.0
202301,Deoria Selampur,YRYbXgGEgwG,NI0EC5no6PO,730.0
202301,Maunathbhanjan F.Mandaon,YXOk9K2OqNI,NI0EC5no6PO,359.0
202301,Dataganj,YbOAqVBdm86,NI0EC5no6PO,649.0
202301,Hamirpur Muskura,Ye7mS631ryY,NI0EC5no6PO,407.0
202301,Amroha DHQ,Ygt5E2MGGWd,NI0EC5no6PO,1061.0
202301,Mithora,YhzzNFiy1cg,NI0EC5no6PO,553.0
202301,Azamgarh Momadpur,Yj3IUe7pBJn,NI0EC5no6PO,393.0
202301,Sant Ravidas Nagar DHQ,Yn3eQ5gagvS,NI0EC5no6PO,537.0
202301,Azamgarh Biliria Ganj,YpJFFqOo3Eh,NI0EC5no6PO,547.0
202301,Masouli,YsCQwRlNGrw,NI0EC5no6PO,360.0
202301,Rajpura,YxWlmBfIHmq,NI0EC5no6PO,637.0
202301,Khorabar,Yz8M2ESnoFT,NI0EC5no6PO,507.0
202301,Wajeerganj,Yzv8XKcvFMn,NI0EC5no6PO,621.0
202301,Ballia Reoti,ZEh2syBgHks,NI0EC5no6PO,111.0
202301,SChandrika,ZFpgvZ5wO0j,NI0EC5no6PO,503.0
202301,Saharanpur Nanota,ZUTLEFlviBI,NI0EC5no6PO,928.0
202301,Uruwa,ZYDAjKxE7WN,NI0EC5no6PO,852.0
202301,Gugrapur,ZawkcSeJU8n,NI0EC5no6PO,72.0
202301,Sirauli Gaus Pur,ZfE3mnPPu5Y,NI0EC5no6PO,123.0
202301,Ghatampur,ZjM4my40rTY,NI0EC5no6PO,473.0
202301,Mandhata,ZjQLMtbMM7E,NI0EC5no6PO,617.0
202301,Itiathok,Zkst7ZD9ogq,NI0EC5no6PO,753.0
202301,Maya Bazar,a2rjHSkns9X,NI0EC5no6PO,277.0
202301,Bulandshahar Shikarpur,a3X4KgFjlsz,NI0EC5no6PO,427.0
202301,Ikauna,a5QF4ok7kUq,NI0EC5no6PO,340.0
202301,Bulandshahar Khurja,a5WBFfhetVT,NI0EC5no6PO,377.0
202301,Masaudha,aAl7bU1AYg2,NI0EC5no6PO,597.0
202301,Qaderchowk,aDSCuqsggsN,NI0EC5no6PO,567.0
202301,Bijnor Noorpur,aHuzZgGIslk,NI0EC5no6PO,1198.0
202301,Gagaha,aJ8DEEvimsM,NI0EC5no6PO,564.0
202301,Chinhat,aKYlZcPC3HU,NI0EC5no6PO,363.0
202301,Ballia Sohaw,aNOBGjwlNho,NI0EC5no6PO,380.0
202301,Thakurdwara,aO4ZhXYOBeK,NI0EC5no6PO,674.0
202301,Barkhera,aP18Pdo2sLv,NI0EC5no6PO,432.0
202301,Meerut Daurala,adk9clLdGC3,NI0EC5no6PO,650.0
202301,Jalaun Kadaura,aoQgD2b6JtI,NI0EC5no6PO,438.0
202301,Barzmanganj,arETnjnVPdJ,NI0EC5no6PO,490.0
202301,Patiyali,at47ZXktqxv,NI0EC5no6PO,681.0
202301,Shivpur,axbfDth7CE1,NI0EC5no6PO,541.0
202301,Amapur,ayWFJQ6ulBH,NI0EC5no6PO,465.0
202301,Gaura,b29DRuniQju,NI0EC5no6PO,503.0
202301,Shamli Kandhla,bJF2UI9uVXK,NI0EC5no6PO,1068.0
202301,Ayodhya DHQ,bMK9VNDswXt,NI0EC5no6PO,30.0
202301,Bulandshahar Bulandshahr,bMszXRRjCCv,NI0EC5no6PO,277.0
202301,Karnjakala,bU9RuaPWXkH,NI0EC5no6PO,560.0
202301,Akhandnagar,bUb6dbgNp7o,NI0EC5no6PO,77.0
202301,Azamgarh Mirzapur,bYn0jt3AvMQ,NI0EC5no6PO,642.0
202301,Auraiya Auriya,baHOn9wfzJ1,NI0EC5no6PO,382.0
202301,Gangeshwari,bkkdTIrC9mc,NI0EC5no6PO,216.0
202301,Ballia Dubhar,bmh3vNuN7xM,NI0EC5no6PO,76.0
202301,Azamgarh Ahiraulla,bqyQpybBJt7,NI0EC5no6PO,444.0
202301,C S M Nagar Jagdishpur,btuo0MWP5ET,NI0EC5no6PO,392.0
202301,Gainsdasbujhurg,bwQadqgE3oJ,NI0EC5no6PO,546.0
202301,Mathura Goverdhan,bztOHPUBTjU,NI0EC5no6PO,450.0
202301,Muzaffarnagar Casthawal,c0nWxLrugon,NI0EC5no6PO,633.0
202301,Tanda,c228prMIirC,NI0EC5no6PO,690.0
202301,Bijnor Najibabad,c6v4wYwFFOK,NI0EC5no6PO,1305.0
202301,Rae Bareli Rohania,c89kPtwHW5H,NI0EC5no6PO,122.0
202301,Malihabad,c8dGu0p6B0M,NI0EC5no6PO,454.0
202301,Lalitpur Jakhaura,cBlMjL2O6oW,NI0EC5no6PO,414.0
202301,Bisalpur,cCWLrzUi4yN,NI0EC5no6PO,831.0
202301,Piprauli,cDxHC5dDWRe,NI0EC5no6PO,587.0
202301,Varanasi DHQ,cFRa7gJ9JI1,NI0EC5no6PO,3891.0
202301,Naraynpur,cGCEhMelufW,NI0EC5no6PO,604.0
202301,Kanpur Dehat Amrodha,cIW3SsdBXzj,NI0EC5no6PO,407.0
202301,Meerut Saroorpur,cRH5g6dZ1xf,NI0EC5no6PO,282.0
202301,Azamgarh Tahebpur,cbIIWsiZRDy,NI0EC5no6PO,407.0
202301,Khiarabad,ch0hBYu0VuS,NI0EC5no6PO,832.0
202301,Sarojninagar,ciUK1Y4Eaxf,NI0EC5no6PO,645.0
202301,Mauranipur,cmHMhMayFWq,NI0EC5no6PO,471.0
202301,Mainpuri Mainpuri,covI1BtEX12,NI0EC5no6PO,1236.0
202301,Bulandshahar B.B.Nagar,cp2Je1Z1Zo6,NI0EC5no6PO,304.0
202301,Chitrakootdham Karwi,csfXDnN3Xo3,NI0EC5no6PO,656.0
202301,Puradali,ctD8xxTsymJ,NI0EC5no6PO,51.0
202301,Ballia Hanumanganj,cu4HLxXXRm1,NI0EC5no6PO,1260.0
202301,Moth,cvjZcBpUtSR,NI0EC5no6PO,1314.0
202301,Maunathbhanjan Ghosi,d3k76C0y5y9,NI0EC5no6PO,294.0
202301,Maharajganj,d5GGshi37vh,NI0EC5no6PO,811.0
202301,Sursa,dBCX7zX8Feb,NI0EC5no6PO,403.0
202301,Bakeganj,dCxTVCyf17s,NI0EC5no6PO,648.0
202301,Hamirpur Moudha,dDqSL7Hp2TV,NI0EC5no6PO,514.0
202301,Azamgarh Palhani,dIVl43wpljo,NI0EC5no6PO,689.0
202301,Bansi,dMZKc4fIqCl,NI0EC5no6PO,270.0
202301,Bhabni,dOCMMkuHb5N,NI0EC5no6PO,619.0
202301,Pallia,dQnnkXYAcff,NI0EC5no6PO,610.0
202301,Sujanganj,dQvMLUi5rMw,NI0EC5no6PO,298.0
202301,RSangramgarh,dRG9GGcp4gQ,NI0EC5no6PO,600.0
202301,Saharanpur Muzzafrabad,dTPUQF80iDV,NI0EC5no6PO,1428.0
202301,Mauaima,dawiYinsnkV,NI0EC5no6PO,538.0
202301,Gonda DHQ,dbHdyWgjMbk,NI0EC5no6PO,1353.0
202301,Bidhuna,dbmh0v75n2G,NI0EC5no6PO,593.0
202301,Phardhan,deLO0JKgzP6,NI0EC5no6PO,1117.0
202301,Ambedkar Nagar  DHQ,dgOT0Nq7Zja,NI0EC5no6PO,186.0
202301,Sadar,dlErcN5wTNz,NI0EC5no6PO,666.0
202301,Gautam Buddha Nagar Jever,dnrD7zqEOQ2,NI0EC5no6PO,369.0
202301,Hallia,dzvrdlSVdNw,NI0EC5no6PO,542.0
202301,Muzaffarnagar Khthauli,e6v2BeJjdF0,NI0EC5no6PO,915.0
202301,Ballia Maniyar,eFwNuT9zZod,NI0EC5no6PO,273.0
202301,Etawah Chkernagar,eLIy5rJdmIo,NI0EC5no6PO,203.0
202301,Kanth,eRgWsRn98MG,NI0EC5no6PO,630.0
202301,Agra Achnera,eV15qufBx79,NI0EC5no6PO,508.0
202301,Bamanjeet,eeLkdiQv8Ex,NI0EC5no6PO,658.0
202301,Machrehta,eiVpF4VfZGS,NI0EC5no6PO,583.0
202301,Pasgawa,el8CoMxhsji,NI0EC5no6PO,778.0
202301,Bisanda,emjMgvubuGe,NI0EC5no6PO,432.0
202301,Prayagraj DHQ,engUwg3VX3b,NI0EC5no6PO,3719.0
202301,Maharajganj DHQ,entrhoaBv1i,NI0EC5no6PO,60.0
202301,Kohandaur,es3YNWUdqOh,NI0EC5no6PO,3039.0
202301,Jungle Kauriya,ewq9OZKKqta,NI0EC5no6PO,1076.0
202301,Bhagtepurtanda,f4VnN0yydmT,NI0EC5no6PO,749.0
202301,Pawansa,f6vmbanfxRo,NI0EC5no6PO,433.0
202301,Kadipur,f8FnEAgiGOz,NI0EC5no6PO,317.0
202301,Firozabad DHQ,fAXjUK5F5Xr,NI0EC5no6PO,1793.0
202301,Lodha,fDgjRPtNpqt,NI0EC5no6PO,904.0
202301,Behedi,fO0hzktt79F,NI0EC5no6PO,492.0
202301,Gaisandi,fOvbWnMTlvE,NI0EC5no6PO,574.0
202301,Kakwan,fPJnAq2xoTU,NI0EC5no6PO,153.0
202301,Bareily DHQ,fRl1gRWCXvz,NI0EC5no6PO,3162.0
202301,Sohartgarh,fhrJdvxaNc3,NI0EC5no6PO,470.0
202301,Rajgarh,fi3XI1IhyQO,NI0EC5no6PO,504.0
202301,Lachmipur,fnVx6XeAGvW,NI0EC5no6PO,793.0
202301,Kuadanda,fpNl2OeBSp3,NI0EC5no6PO,568.0
202301,Badani,fvt1qfVGM3G,NI0EC5no6PO,489.0
202301,Etawah Mahewa,g6QRDUGvU6j,NI0EC5no6PO,513.0
202301,Unnav Hasanganj,g9AzjVVJKJh,NI0EC5no6PO,683.0
202301,Fatehpur  Bahua,gAuwshptXMU,NI0EC5no6PO,263.0
202301,Mahmudabad Sitapur,gCv411YjGXv,NI0EC5no6PO,757.0
202301,Trivadi Ganj,gDpxx6NrC99,NI0EC5no6PO,122.0
202301,Dharora,gEphd9O9pPr,NI0EC5no6PO,643.0
202301,Kalan,gGoFUoVcUmI,NI0EC5no6PO,453.0
202301,Muratganj,gO0bpL7Tygs,NI0EC5no6PO,594.0
202301,Biswan,gSwqRR5qMEE,NI0EC5no6PO,824.0
202301,Mirganj,gfXniA8E2yB,NI0EC5no6PO,959.0
202301,Muzaffarnagar Budana,gh2z6ozRHvl,NI0EC5no6PO,1069.0
202301,Kunderki,gmAXrJ45VMf,NI0EC5no6PO,1050.0
202301,Mohamudabad,grxxI8LtNsw,NI0EC5no6PO,946.0
202301,Junawai,gspBjXC9nc5,NI0EC5no6PO,426.0
202301,Mathura Mathura,gucZ0cBoa0r,NI0EC5no6PO,854.0
202301,Auraiya Ajitmal,guhyL5WpMTF,NI0EC5no6PO,560.0
202301,Kudreha,gwFahuoicRH,NI0EC5no6PO,357.0
202301,Barhalganj,h0bQr9x9gzJ,NI0EC5no6PO,573.0
202301,Sant Ravidas Nagar Aurai,h1MfXB88qMN,NI0EC5no6PO,955.0
202301,Binauli,h3yrIIH1cGT,NI0EC5no6PO,382.0
202301,Gursaria,h9b0ymhftGb,NI0EC5no6PO,120.0
202301,Lalitpur Talbehat,hByPwhy4hFw,NI0EC5no6PO,575.0
202301,Bijnor Dhampur,hFYPDvQ1x7I,NI0EC5no6PO,541.0
202301,Basti DHQ,hIlEZsYKlhK,NI0EC5no6PO,0.0
202301,Agra Kahiragarh,hO5EeDRnO8S,NI0EC5no6PO,502.0
202301,Lalitpur Mahroni,hSxXTcaWSE8,NI0EC5no6PO,499.0
